timestamp,open,high,low,close
2022-03-03 14:00:00,128.15800,128.22600,127.98000,128.21000
2022-03-03 15:00:00,128.21800,128.29800,128.05000,128.08900
2022-03-03 16:00:00,128.08500,128.14800,127.76000,127.91500
2022-03-03 17:00:00,127.91000,127.95800,127.56000,127.85700
2022-03-03 18:00:00,127.85600,127.99700,127.56000,127.70500
2022-03-03 19:00:00,127.70800,127.81000,127.62000,127.70000
2022-03-03 20:00:00,127.69600,127.74700,127.58000,127.62000
2022-03-03 21:00:00,127.63000,127.72100,127.57000,127.70900
2022-03-03 22:00:00,127.70900,127.77300,127.67000,127.77300
2022-03-03 23:00:00,127.75200,127.79600,127.69700,127.76000
2022-03-04 00:00:00,127.75200,127.82200,127.71000,127.78000
2022-03-04 01:00:00,127.78800,127.80500,126.91000,127.09100
2022-03-04 02:00:00,127.09300,127.62900,127.03000,127.57000
2022-03-04 03:00:00,127.57700,127.58700,127.15000,127.24200
2022-03-04 04:00:00,127.24000,127.28600,127.10000,127.18800
2022-03-04 05:00:00,127.18500,127.41400,127.14000,127.38900
2022-03-04 06:00:00,127.38800,127.46000,127.26000,127.31000
2022-03-04 07:00:00,127.31900,127.42700,127.18000,127.21200
2022-03-04 08:00:00,127.21200,127.31100,127.05000,127.13400
2022-03-04 09:00:00,127.13400,127.20400,126.99000,127.07000
2022-03-04 10:00:00,127.06900,127.23900,127.03000,127.12000
2022-03-04 11:00:00,127.11000,127.19500,126.86000,126.89100
2022-03-04 12:00:00,126.89100,126.95800,126.56000,126.63700
2022-03-04 13:00:00,126.63600,126.69900,126.20000,126.25300
2022-03-04 14:00:00,126.25100,126.32600,125.59000,125.90800
2022-03-04 15:00:00,125.90900,126.03900,125.56000,125.63900
2022-03-04 16:00:00,125.63900,125.70000,125.24000,125.37500
2022-03-04 17:00:00,125.37500,125.41200,125.04000,125.07400
2022-03-04 18:00:00,125.07400,125.49100,125.03000,125.39400
2022-03-04 19:00:00,125.39000,125.52900,125.34000,125.50100
2022-03-04 20:00:00,125.50500,125.52400,125.17000,125.22500
2022-03-04 21:00:00,125.22500,125.56000,125.20000,125.53500
2022-03-06 23:00:00,125.51900,125.62800,125.40500,125.52900
2022-03-07 00:00:00,125.53300,125.53500,124.75000,124.98800
2022-03-07 01:00:00,124.99300,125.10100,124.91000,124.95700
2022-03-07 02:00:00,124.95200,125.00300,124.37000,124.58900
2022-03-07 03:00:00,124.59100,124.76200,124.49000,124.63800
2022-03-07 04:00:00,124.62000,125.09200,124.56000,124.89800
2022-03-07 05:00:00,124.89800,125.00600,124.77000,125.00000
2022-03-07 06:00:00,125.00100,125.16400,124.86000,124.99600
2022-03-07 07:00:00,125.00600,125.17600,124.95000,125.01000
2022-03-07 08:00:00,125.01100,125.36400,124.98000,125.02900
2022-03-07 09:00:00,125.03000,125.27700,124.75000,124.87800
2022-03-07 10:00:00,124.87900,125.05900,124.81000,124.94700
2022-03-07 11:00:00,124.94700,124.95800,124.36000,124.65700
2022-03-07 12:00:00,124.65900,125.02100,124.54000,124.94000
2022-03-07 13:00:00,124.97000,125.85200,124.91000,125.49000
2022-03-07 14:00:00,125.49100,125.89600,125.42000,125.61000
2022-03-07 15:00:00,125.64500,125.95500,125.52000,125.60800
2022-03-07 16:00:00,125.60900,125.66100,125.18000,125.49500
2022-03-07 17:00:00,125.49400,125.53500,125.22400,125.34300
2022-03-07 18:00:00,125.34300,125.65700,125.27000,125.50100
2022-03-07 19:00:00,125.50000,125.72800,125.44000,125.53700
2022-03-07 20:00:00,125.53800,125.66000,125.02000,125.07200
2022-03-07 21:00:00,125.07400,125.33700,125.03000,125.30000
2022-03-07 22:00:00,125.30100,125.30800,125.07700,125.15000
2022-03-07 23:00:00,125.12900,125.20000,125.01900,125.17900
2022-03-08 00:00:00,125.17900,125.36500,125.10000,125.35400
2022-03-08 01:00:00,125.35500,125.39400,125.20000,125.33800
2022-03-08 02:00:00,125.34200,125.62200,125.27000,125.57900
2022-03-08 03:00:00,125.58000,125.64100,125.37000,125.47400
2022-03-08 04:00:00,125.47400,125.57000,125.39000,125.46000
2022-03-08 05:00:00,125.46500,125.52700,125.38000,125.49000
2022-03-08 06:00:00,125.48800,125.51400,125.31000,125.42200
2022-03-08 07:00:00,125.42200,125.54300,125.27000,125.40900
2022-03-08 08:00:00,125.41100,125.60500,125.19000,125.39000
2022-03-08 09:00:00,125.39200,126.20700,125.29000,125.90700
2022-03-08 10:00:00,125.90900,126.02800,125.60000,125.81000
2022-03-08 11:00:00,125.81000,126.03000,125.59000,125.97100
2022-03-08 12:00:00,125.96000,126.10900,125.81000,125.93900
2022-03-08 13:00:00,125.93000,126.32000,125.92000,126.19700
2022-03-08 14:00:00,126.19400,126.33000,125.89000,126.28800
2022-03-08 15:00:00,126.28800,126.36400,125.94000,125.97800
2022-03-08 16:00:00,125.98400,125.99500,125.53000,125.70700
2022-03-08 17:00:00,125.70800,126.00100,125.67000,125.82100
2022-03-08 18:00:00,125.82500,126.64600,125.77000,126.48900
2022-03-08 19:00:00,126.49700,126.73200,126.16000,126.31200
2022-03-08 20:00:00,126.31100,126.32900,126.14000,126.22800
2022-03-08 21:00:00,126.23000,126.30300,126.06000,126.12100
2022-03-08 22:00:00,126.12600,126.17400,125.95900,126.00400
2022-03-08 23:00:00,125.99700,126.13000,125.94600,126.05100
2022-03-09 00:00:00,126.06700,126.15100,125.97000,126.11300
2022-03-09 01:00:00,126.10000,126.42600,126.08000,126.41200
2022-03-09 02:00:00,126.41000,126.55500,126.37000,126.47800
2022-03-09 03:00:00,126.48000,126.52800,126.37000,126.46100
2022-03-09 04:00:00,126.46000,126.50100,126.30000,126.33000
2022-03-09 05:00:00,126.34700,126.48600,126.31000,126.43900
2022-03-09 06:00:00,126.43900,126.54400,126.34000,126.39000
2022-03-09 07:00:00,126.38700,126.49500,126.32000,126.39700
2022-03-09 08:00:00,126.39700,126.52800,126.27000,126.50000
2022-03-09 09:00:00,126.50000,126.84000,126.39000,126.81200
2022-03-09 10:00:00,126.81200,127.09900,126.71000,127.09000
2022-03-09 11:00:00,127.09000,127.36200,127.02000,127.06900
2022-03-09 12:00:00,127.07000,127.19800,126.81000,127.16800
2022-03-09 13:00:00,127.16900,127.32700,127.02000,127.25600
2022-03-09 14:00:00,127.25900,127.52300,127.20000,127.51000
2022-03-09 15:00:00,127.50800,127.93100,127.35000,127.69200
2022-03-09 16:00:00,127.69300,127.94300,127.43000,127.90200
2022-03-09 17:00:00,127.90400,128.42200,127.85000,128.27300
2022-03-09 18:00:00,128.27100,128.46700,128.14000,128.43000
2022-03-09 19:00:00,128.43500,128.45200,128.15000,128.22700
2022-03-09 20:00:00,128.23000,128.35300,128.16000,128.32800
2022-03-09 21:00:00,128.32000,128.37300,128.10000,128.19900
2022-03-09 22:00:00,128.20300,128.35300,128.12000,128.25900
2022-03-09 23:00:00,128.26200,128.32800,128.17400,128.24900
2022-03-10 00:00:00,128.24200,128.39600,128.20000,128.35000
2022-03-10 01:00:00,128.34700,128.37000,128.07000,128.18800
2022-03-10 02:00:00,128.19200,128.30200,128.09000,128.24000
2022-03-10 03:00:00,128.24300,128.37700,128.19000,128.28200
2022-03-10 04:00:00,128.28300,128.47500,128.26000,128.47100
2022-03-10 05:00:00,128.47000,128.48700,128.29000,128.38700
2022-03-10 06:00:00,128.38300,128.43500,128.32000,128.38200
2022-03-10 07:00:00,128.38300,128.42100,128.23000,128.28400
2022-03-10 08:00:00,128.27000,128.35900,128.15000,128.26800
2022-03-10 09:00:00,128.26800,128.27400,127.74000,127.85200
2022-03-10 10:00:00,127.85000,128.43300,127.85000,128.00800
2022-03-10 11:00:00,128.00800,128.08900,127.85000,127.98800
2022-03-10 12:00:00,127.98700,128.12600,127.90000,128.00000
2022-03-10 13:00:00,127.99000,128.87600,127.87000,128.64200
2022-03-10 14:00:00,128.61000,128.73600,128.22000,128.42600
2022-03-10 15:00:00,128.42600,128.48800,127.75000,127.98500
2022-03-10 16:00:00,127.98800,128.04400,127.39000,127.78700
2022-03-10 17:00:00,127.78000,127.80800,127.59000,127.73000
2022-03-10 18:00:00,127.72400,127.78200,127.57000,127.61900
2022-03-10 19:00:00,127.61300,127.64900,127.53000,127.56600
2022-03-10 20:00:00,127.56600,127.63400,127.47000,127.53900
2022-03-10 21:00:00,127.53900,127.57600,127.42000,127.46300
2022-03-10 22:00:00,127.46400,127.63500,127.44000,127.57100
2022-03-10 23:00:00,127.57200,127.66000,127.45700,127.60000
2022-03-11 00:00:00,127.59500,127.98700,127.57500,127.94600
2022-03-11 01:00:00,127.95100,128.03900,127.85000,127.92700
2022-03-11 02:00:00,127.92600,127.98000,127.67000,127.77500
2022-03-11 03:00:00,127.77500,127.91100,127.74000,127.81400
2022-03-11 04:00:00,127.81400,128.16000,127.79000,128.14500
2022-03-11 05:00:00,128.14500,128.32200,128.06000,128.23000
2022-03-11 06:00:00,128.22700,128.44700,128.17000,128.34500
2022-03-11 07:00:00,128.35100,128.43300,128.26000,128.43200
2022-03-11 08:00:00,128.43300,128.55300,128.12000,128.19800
2022-03-11 09:00:00,128.19800,128.43100,128.09000,128.39800
2022-03-11 10:00:00,128.39800,128.50700,128.19000,128.25300
2022-03-11 11:00:00,128.26200,128.37200,128.19000,128.33600
2022-03-11 12:00:00,128.33600,129.04200,128.31000,128.70700
2022-03-11 13:00:00,128.70200,128.99400,128.26000,128.41000
2022-03-11 14:00:00,128.41100,128.77300,128.36000,128.58500
2022-03-11 15:00:00,128.58500,128.63100,128.21000,128.37800
2022-03-11 16:00:00,128.37700,128.40100,127.93000,128.28400
2022-03-11 17:00:00,128.28500,128.34300,128.00000,128.04200
2022-03-11 18:00:00,128.04400,128.09300,127.87000,127.93200
2022-03-11 19:00:00,127.93200,127.96900,127.80000,127.83800
2022-03-11 20:00:00,127.83800,128.03900,127.82000,128.01900
2022-03-11 21:00:00,128.01900,128.02600,127.90000,127.92700
2022-03-13 23:00:00,128.08500,128.50600,127.93600,128.41700
2022-03-14 00:00:00,128.41600,128.60800,128.33000,128.48600
2022-03-14 01:00:00,128.48600,128.54000,128.27000,128.44800
2022-03-14 02:00:00,128.44900,128.60200,128.34000,128.51000
2022-03-14 03:00:00,128.51600,128.58700,128.37000,128.54500
2022-03-14 04:00:00,128.54700,128.58000,128.44000,128.45000
2022-03-14 05:00:00,128.48100,128.52800,128.37000,128.43500
2022-03-14 06:00:00,128.43700,128.59000,128.40000,128.53900
2022-03-14 07:00:00,128.53900,128.66600,128.46000,128.62500
2022-03-14 08:00:00,128.62600,128.81100,128.48000,128.69000
2022-03-14 09:00:00,128.69400,129.02400,128.64000,128.99700
2022-03-14 10:00:00,128.99900,129.58400,128.94000,129.49600
2022-03-14 11:00:00,129.49000,129.53700,129.25000,129.38000
2022-03-14 12:00:00,129.38800,129.43600,128.99000,129.07700
2022-03-14 13:00:00,129.08000,129.30600,129.01000,129.19600
2022-03-14 14:00:00,129.19500,129.30400,129.01000,129.13000
2022-03-14 15:00:00,129.13300,129.41600,129.06000,129.28000
2022-03-14 16:00:00,129.28000,129.58100,129.22000,129.55000
2022-03-14 17:00:00,129.55300,129.71100,129.37000,129.46500
2022-03-14 18:00:00,129.46200,129.49500,129.29000,129.46900
2022-03-14 19:00:00,129.46600,129.53000,129.32000,129.40900
2022-03-14 20:00:00,129.40700,129.50100,129.33000,129.40700
2022-03-14 21:00:00,129.41100,129.45000,129.23800,129.28400
2022-03-14 22:00:00,129.24900,129.41800,129.20000,129.33800
2022-03-14 23:00:00,129.33100,129.49900,129.28000,129.35400
2022-03-15 00:00:00,129.35400,129.41300,129.25000,129.36700
2022-03-15 01:00:00,129.36600,129.49800,129.34000,129.43600
2022-03-15 02:00:00,129.44000,129.67900,129.41000,129.62200
2022-03-15 03:00:00,129.62000,129.90100,129.58000,129.79000
2022-03-15 04:00:00,129.79900,129.94300,129.68000,129.87800
2022-03-15 05:00:00,129.89800,130.00500,129.84000,129.99200
2022-03-15 06:00:00,129.99200,130.03000,129.89000,129.96400
2022-03-15 07:00:00,129.96300,129.97000,129.77000,129.81900
2022-03-15 08:00:00,129.83300,129.99900,129.31000,129.83200
2022-03-15 09:00:00,129.83100,129.97700,129.37000,129.61700
2022-03-15 10:00:00,129.61300,129.84500,129.55000,129.82900
2022-03-15 11:00:00,129.82800,129.83000,129.66000,129.75300
2022-03-15 12:00:00,129.75600,129.83200,129.47000,129.49800
2022-03-15 13:00:00,129.49400,129.78600,129.41000,129.62000
2022-03-15 14:00:00,129.66300,129.69700,129.47000,129.63300
2022-03-15 15:00:00,129.63200,129.83600,129.58000,129.72600
2022-03-15 16:00:00,129.73100,129.83200,129.52000,129.67000
2022-03-15 17:00:00,129.69400,129.74400,129.37000,129.56400
2022-03-15 18:00:00,129.56500,129.58800,129.34000,129.44500
2022-03-15 19:00:00,129.44100,129.48500,129.27000,129.44700
2022-03-15 20:00:00,129.44700,129.56700,129.38000,129.56600
2022-03-15 21:00:00,129.56700,129.59900,129.42000,129.58200
2022-03-15 22:00:00,129.58300,129.62800,129.48400,129.51000
2022-03-15 23:00:00,129.50900,129.73700,129.48800,129.73600
2022-03-16 00:00:00,129.73600,129.80700,129.58000,129.74900
2022-03-16 01:00:00,129.75300,129.86500,129.67000,129.74700
2022-03-16 02:00:00,129.75300,129.77200,129.62000,129.69400
2022-03-16 03:00:00,129.70700,129.80200,129.62000,129.71100
2022-03-16 04:00:00,129.70900,129.74900,129.62000,129.66400
2022-03-16 05:00:00,129.66300,129.69100,129.58000,129.66900
2022-03-16 06:00:00,129.67200,129.78800,129.61000,129.74500
2022-03-16 07:00:00,129.74900,129.88400,129.69000,129.81000
2022-03-16 08:00:00,129.82200,129.88000,129.61000,129.70600
2022-03-16 09:00:00,129.70500,130.21100,129.68000,130.04100
2022-03-16 10:00:00,130.04100,130.16300,129.87000,129.97000
2022-03-16 11:00:00,129.99000,130.32700,129.95000,130.12800
2022-03-16 12:00:00,130.12400,130.31000,130.08800,130.21000
2022-03-16 13:00:00,130.20900,130.22700,129.89000,130.01700
2022-03-16 14:00:00,130.01400,130.15400,129.91000,130.13000
2022-03-16 15:00:00,130.13100,130.57700,129.91000,130.45700
2022-03-16 16:00:00,130.45500,130.49900,130.16000,130.24800
2022-03-16 17:00:00,130.24900,130.49400,130.20000,130.44600
2022-03-16 18:00:00,130.44500,130.46100,130.21900,130.21900
2022-03-16 19:00:00,130.24500,130.60100,130.08800,130.54000
2022-03-16 20:00:00,130.53800,131.05000,130.50000,131.00200
2022-03-16 21:00:00,130.99400,131.10000,130.92000,130.98500
2022-03-16 22:00:00,130.95300,131.04500,130.89100,131.01500
2022-03-16 23:00:00,131.00300,131.06400,130.86000,130.95100
2022-03-17 00:00:00,130.95500,131.05700,130.89000,131.01200
2022-03-17 01:00:00,131.01700,131.47100,130.96000,131.38900
2022-03-17 02:00:00,131.39300,131.41400,130.96000,131.04700
2022-03-17 03:00:00,131.04700,131.19000,130.99000,131.11300
2022-03-17 04:00:00,131.11300,131.11500,130.83000,130.99000
2022-03-17 05:00:00,130.99400,131.10100,130.93000,131.03500
2022-03-17 06:00:00,131.03400,131.05400,130.89000,130.98000
2022-03-17 07:00:00,130.98700,131.15500,130.89000,131.11000
2022-03-17 08:00:00,131.12300,131.24200,130.99000,131.06700
2022-03-17 09:00:00,131.06800,131.41100,131.00000,131.17600
2022-03-17 10:00:00,131.17200,131.24000,130.98500,131.12900
2022-03-17 11:00:00,131.13000,131.14000,130.69000,131.00400
2022-03-17 12:00:00,131.00000,131.16600,130.96000,131.10000
2022-03-17 13:00:00,131.09700,131.30900,131.00000,131.21000
2022-03-17 14:00:00,131.21000,131.49000,131.17000,131.46100
2022-03-17 15:00:00,131.46100,131.64700,131.40000,131.55700
2022-03-17 16:00:00,131.51000,131.65800,131.44000,131.58500
2022-03-17 17:00:00,131.58400,131.83300,131.49000,131.80300
2022-03-17 18:00:00,131.80300,131.90800,131.72000,131.82600
2022-03-17 19:00:00,131.83000,131.84800,131.56000,131.63400
2022-03-17 20:00:00,131.63400,131.68400,131.53000,131.67900
2022-03-17 21:00:00,131.68000,131.70700,131.48000,131.54000
2022-03-17 22:00:00,131.52200,131.59000,131.47200,131.56000
2022-03-17 23:00:00,131.52200,131.57000,131.47000,131.52500
2022-03-18 00:00:00,131.52700,131.58500,131.39000,131.51200
2022-03-18 01:00:00,131.50900,131.90600,131.44000,131.74700
2022-03-18 02:00:00,131.74800,131.80200,131.58000,131.62400
2022-03-18 03:00:00,131.62600,131.69300,131.56000,131.63100
2022-03-18 04:00:00,131.63300,131.67700,131.52000,131.65200
2022-03-18 05:00:00,131.65200,131.68200,131.52000,131.55900
2022-03-18 06:00:00,131.56000,131.64100,131.52000,131.62700
2022-03-18 07:00:00,131.62000,131.83900,131.60000,131.74000
2022-03-18 08:00:00,131.73400,131.88900,131.59000,131.69300
2022-03-18 09:00:00,131.69300,131.73100,131.35000,131.55000
2022-03-18 10:00:00,131.55800,131.67000,131.41000,131.49000
2022-03-18 11:00:00,131.50600,131.60900,131.31000,131.42500
2022-03-18 12:00:00,131.44000,131.48400,131.19000,131.21500
2022-03-18 13:00:00,131.21600,131.45300,131.16000,131.34900
2022-03-18 14:00:00,131.35000,131.46500,131.24000,131.42700
2022-03-18 15:00:00,131.42700,131.63000,131.37000,131.49500
2022-03-18 16:00:00,131.49400,131.71200,131.44000,131.67600
2022-03-18 17:00:00,131.68000,131.92000,131.56000,131.78000
2022-03-18 18:00:00,131.78500,131.82100,131.64000,131.77900
2022-03-18 19:00:00,131.77700,131.78500,131.54000,131.62000
2022-03-18 20:00:00,131.62200,131.73500,131.55000,131.67200
2022-03-18 21:00:00,131.66600,131.69100,131.54000,131.63500
2022-03-20 23:00:00,131.62800,131.80500,131.54800,131.74600
2022-03-21 00:00:00,131.74200,131.77000,131.64000,131.70000
2022-03-21 01:00:00,131.70000,131.71200,131.54000,131.64000
2022-03-21 02:00:00,131.64100,131.74600,131.58000,131.64800
2022-03-21 03:00:00,131.64700,131.68000,131.55000,131.66000
2022-03-21 04:00:00,131.66300,131.72000,131.61000,131.65900
2022-03-21 05:00:00,131.65800,131.69200,131.59000,131.66200
2022-03-21 06:00:00,131.65000,131.71800,131.59000,131.69800
2022-03-21 07:00:00,131.70200,131.73700,131.58000,131.64200
2022-03-21 08:00:00,131.64200,131.80000,131.57000,131.73600
2022-03-21 09:00:00,131.73900,131.90300,131.64000,131.79600
2022-03-21 10:00:00,131.80200,131.97100,131.72000,131.83000
2022-03-21 11:00:00,131.84500,131.86400,131.63000,131.68300
2022-03-21 12:00:00,131.68300,131.69000,131.35000,131.46100
2022-03-21 13:00:00,131.46200,131.63600,131.43000,131.54300
2022-03-21 14:00:00,131.54400,131.64400,131.41000,131.46400
2022-03-21 15:00:00,131.48400,131.62800,131.40000,131.54000
2022-03-21 16:00:00,131.55000,131.67700,131.52000,131.61700
2022-03-21 17:00:00,131.61800,131.74100,131.49000,131.69400
2022-03-21 18:00:00,131.69500,131.75100,131.57000,131.66900
2022-03-21 19:00:00,131.67000,131.67600,131.49000,131.60900
2022-03-21 20:00:00,131.60700,131.65700,131.51000,131.59900
2022-03-21 21:00:00,131.60000,131.64600,131.54000,131.59800
2022-03-21 22:00:00,131.59100,131.65200,131.54200,131.63100
2022-03-21 23:00:00,131.62500,131.72700,131.57900,131.66200
2022-03-22 00:00:00,131.64000,131.80800,131.64000,131.75000
2022-03-22 01:00:00,131.75000,131.95800,131.68000,131.77800
2022-03-22 02:00:00,131.77900,131.90900,131.67000,131.79100
2022-03-22 03:00:00,131.79200,131.92100,131.74000,131.87800
2022-03-22 04:00:00,131.88400,131.94500,131.82000,131.92500
2022-03-22 05:00:00,131.92000,132.33300,131.84000,132.24400
2022-03-22 06:00:00,132.24000,132.30600,132.10000,132.13500
2022-03-22 07:00:00,132.13700,132.27400,132.06000,132.13500
2022-03-22 08:00:00,132.13700,132.31400,132.01000,132.30000
2022-03-22 09:00:00,132.29900,132.60100,132.21000,132.57600
2022-03-22 10:00:00,132.58900,132.91800,132.51000,132.87300
2022-03-22 11:00:00,132.87300,133.05900,132.77000,133.00600
2022-03-22 12:00:00,133.00600,133.02300,132.57000,132.84600
2022-03-22 13:00:00,132.84700,133.33900,132.66000,132.78000
2022-03-22 14:00:00,132.79200,133.19600,132.76000,133.17500
2022-03-22 15:00:00,133.17600,133.30400,133.08000,133.25000
2022-03-22 16:00:00,133.24500,133.26500,132.90000,132.99500
2022-03-22 17:00:00,132.99500,133.01400,132.72000,132.94600
2022-03-22 18:00:00,132.95800,133.18400,132.90000,133.18100
2022-03-22 19:00:00,133.18100,133.18600,133.02000,133.06800
2022-03-22 20:00:00,133.07100,133.23000,133.02000,133.20700
2022-03-22 21:00:00,133.20700,133.30000,133.14000,133.19600
2022-03-22 22:00:00,133.15100,133.29200,133.07500,133.25500
2022-03-22 23:00:00,133.23100,133.81100,133.19500,133.69100
2022-03-23 00:00:00,133.69400,133.89500,133.53000,133.82500
2022-03-23 01:00:00,133.82800,133.83700,133.48000,133.53800
2022-03-23 02:00:00,133.53800,133.60600,133.21000,133.58700
2022-03-23 03:00:00,133.58900,133.65100,133.36000,133.52000
2022-03-23 04:00:00,133.52400,133.57800,133.43000,133.49500
2022-03-23 05:00:00,133.47000,133.59600,133.46000,133.51000
2022-03-23 06:00:00,133.51300,133.63500,133.46000,133.58000
2022-03-23 07:00:00,133.58100,133.69600,133.55000,133.63300
2022-03-23 08:00:00,133.63300,133.66500,133.33000,133.37300
2022-03-23 09:00:00,133.37500,133.45500,133.12000,133.15000
2022-03-23 10:00:00,133.15000,133.32700,132.91000,133.06400
2022-03-23 11:00:00,133.06700,133.18700,133.02000,133.10900
2022-03-23 12:00:00,133.11200,133.18000,132.64000,132.67200
2022-03-23 13:00:00,132.67000,132.85100,132.48000,132.61900
2022-03-23 14:00:00,132.62600,132.72700,132.29000,132.39700
2022-03-23 15:00:00,132.39900,132.90900,132.35000,132.79600
2022-03-23 16:00:00,132.79700,133.20400,132.73000,133.15400
2022-03-23 17:00:00,133.15400,133.24000,133.07000,133.20000
