timestamp,open,high,low,close
2022-03-03 16:00:00,154.47200,154.54900,154.16000,154.25600
2022-03-03 17:00:00,154.25500,154.34200,154.01000,154.11700
2022-03-03 18:00:00,154.11600,154.33900,153.96600,154.08400
2022-03-03 19:00:00,154.08100,154.15100,153.99000,154.12700
2022-03-03 20:00:00,154.12400,154.20800,153.88000,153.89000
2022-03-03 21:00:00,153.91000,154.02700,153.84000,153.98000
2022-03-03 22:00:00,153.97800,154.14900,153.95000,154.03500
2022-03-03 23:00:00,154.08000,154.18000,154.00000,154.06700
2022-03-04 00:00:00,154.05800,154.18200,154.00800,154.16100
2022-03-04 01:00:00,154.16400,154.20500,153.54000,153.76200
2022-03-04 02:00:00,153.76200,154.22400,153.66000,154.10000
2022-03-04 03:00:00,154.09700,154.10700,153.81000,153.87600
2022-03-04 04:00:00,153.87400,153.95600,153.79000,153.83600
2022-03-04 05:00:00,153.83600,154.05600,153.78000,154.00000
2022-03-04 06:00:00,154.02500,154.12000,153.93000,153.98300
2022-03-04 07:00:00,153.97900,154.14800,153.94000,153.99000
2022-03-04 08:00:00,153.98900,154.08900,153.72000,153.82200
2022-03-04 09:00:00,153.81900,153.84900,153.47900,153.59100
2022-03-04 10:00:00,153.59100,153.70900,153.45000,153.53000
2022-03-04 11:00:00,153.55200,153.67900,153.46000,153.54300
2022-03-04 12:00:00,153.54400,153.60800,153.22900,153.30400
2022-03-04 13:00:00,153.30500,153.34100,153.02000,153.13600
2022-03-04 14:00:00,153.13700,153.25700,152.53000,152.70300
2022-03-04 15:00:00,152.70900,152.85000,152.20000,152.26500
2022-03-04 16:00:00,152.26500,152.36000,151.63400,151.77900
2022-03-04 17:00:00,151.77900,151.86400,151.44000,151.48100
2022-03-04 18:00:00,151.48100,151.92200,151.46000,151.81300
2022-03-04 19:00:00,151.81500,152.01500,151.79000,151.95900
2022-03-04 20:00:00,151.96400,152.00200,151.65000,151.66000
2022-03-04 21:00:00,151.68900,152.12400,151.67000,152.10400
2022-03-06 23:00:00,152.00900,152.12800,151.83800,151.98600
2022-03-07 00:00:00,152.02600,152.11100,151.55400,151.86600
2022-03-07 01:00:00,151.85900,151.97900,151.73000,151.85000
2022-03-07 02:00:00,151.85400,151.91700,151.46000,151.67900
2022-03-07 03:00:00,151.68400,151.85600,151.52900,151.68800
2022-03-07 04:00:00,151.68700,151.93800,151.60000,151.74800
2022-03-07 05:00:00,151.75100,151.85500,151.67000,151.83000
2022-03-07 06:00:00,151.84500,152.01900,151.77000,151.83000
2022-03-07 07:00:00,151.86000,151.98900,151.75000,151.95200
2022-03-07 08:00:00,151.95600,152.23100,151.78000,151.81000
2022-03-07 09:00:00,151.83400,151.95300,151.21800,151.39000
2022-03-07 10:00:00,151.38800,151.60900,151.28000,151.53200
2022-03-07 11:00:00,151.53300,151.65200,151.21000,151.37800
2022-03-07 12:00:00,151.37900,151.57700,151.16000,151.55400
2022-03-07 13:00:00,151.53000,152.20200,151.50000,151.98200
2022-03-07 14:00:00,151.98200,152.16400,151.81000,151.88100
2022-03-07 15:00:00,151.88200,152.12000,151.67000,151.71000
2022-03-07 16:00:00,151.71000,151.80100,151.26000,151.56000
2022-03-07 17:00:00,151.56000,151.63900,151.23600,151.33000
2022-03-07 18:00:00,151.34900,151.57300,151.21400,151.30800
2022-03-07 19:00:00,151.31000,151.49200,151.18600,151.41100
2022-03-07 20:00:00,151.41800,151.46900,151.01000,151.09300
2022-03-07 21:00:00,151.09400,151.23500,151.04000,151.09300
2022-03-07 22:00:00,151.09400,151.14100,151.01000,151.06000
2022-03-07 23:00:00,151.06100,151.20200,151.01100,151.13100
2022-03-08 00:00:00,151.16000,151.29200,151.06000,151.25000
2022-03-08 01:00:00,151.28000,151.34000,151.16000,151.31400
2022-03-08 02:00:00,151.31300,151.59100,151.26000,151.51000
2022-03-08 03:00:00,151.53800,151.57500,151.30000,151.38000
2022-03-08 04:00:00,151.38200,151.55200,151.31000,151.51600
2022-03-08 05:00:00,151.51600,151.57700,151.41000,151.50800
2022-03-08 06:00:00,151.51000,151.52200,151.29000,151.42300
2022-03-08 07:00:00,151.40000,151.52800,151.22500,151.31300
2022-03-08 08:00:00,151.31400,151.35100,150.95000,151.13700
2022-03-08 09:00:00,151.13700,151.65800,151.03000,151.53000
2022-03-08 10:00:00,151.52800,151.70500,151.38000,151.66100
2022-03-08 11:00:00,151.66100,151.81600,151.56000,151.67100
2022-03-08 12:00:00,151.66800,151.75800,151.47500,151.69000
2022-03-08 13:00:00,151.69000,151.92700,151.55400,151.59900
2022-03-08 14:00:00,151.59700,151.75500,151.40000,151.63800
2022-03-08 15:00:00,151.64600,151.71600,151.46000,151.62000
2022-03-08 16:00:00,151.63700,151.79600,151.45000,151.54500
2022-03-08 17:00:00,151.54500,151.63500,151.39000,151.48200
2022-03-08 18:00:00,151.48500,151.85600,151.45000,151.82100
2022-03-08 19:00:00,151.82300,152.00800,151.63000,151.69800
2022-03-08 20:00:00,151.70400,151.76000,151.55000,151.70400
2022-03-08 21:00:00,151.70100,151.77200,151.43000,151.47600
2022-03-08 22:00:00,151.47900,151.55300,151.36900,151.45100
2022-03-08 23:00:00,151.44400,151.59300,151.38200,151.49300
2022-03-09 00:00:00,151.49000,151.63100,151.41500,151.57800
2022-03-09 01:00:00,151.57700,151.90400,151.55000,151.86500
2022-03-09 02:00:00,151.86700,152.03100,151.82000,151.95800
2022-03-09 03:00:00,151.95900,152.01900,151.83000,151.92800
2022-03-09 04:00:00,151.93000,151.97900,151.74900,151.80000
2022-03-09 05:00:00,151.83000,152.00600,151.79900,151.94400
2022-03-09 06:00:00,151.94600,151.99700,151.78000,151.82200
2022-03-09 07:00:00,151.82300,151.92000,151.77000,151.86800
2022-03-09 08:00:00,151.86800,151.99600,151.77000,151.92500
2022-03-09 09:00:00,151.93100,152.18100,151.81000,152.14800
2022-03-09 10:00:00,152.15300,152.39200,152.02000,152.35600
2022-03-09 11:00:00,152.35600,152.72900,152.28400,152.49600
2022-03-09 12:00:00,152.49500,152.62300,152.35000,152.44300
2022-03-09 13:00:00,152.44400,152.51200,152.28000,152.34200
2022-03-09 14:00:00,152.33700,152.39700,152.10000,152.36400
2022-03-09 15:00:00,152.36300,152.52300,152.14000,152.40100
2022-03-09 16:00:00,152.40100,152.48000,152.26000,152.37600
2022-03-09 17:00:00,152.37500,152.63500,152.28000,152.48500
2022-03-09 18:00:00,152.48100,152.65300,152.38400,152.61000
2022-03-09 19:00:00,152.63800,152.74800,152.50000,152.54800
2022-03-09 20:00:00,152.54700,152.72000,152.47000,152.69500
2022-03-09 21:00:00,152.69700,152.74600,152.62200,152.69200
2022-03-09 22:00:00,152.69600,152.78600,152.56000,152.61000
2022-03-09 23:00:00,152.56400,152.75800,152.56400,152.71400
2022-03-10 00:00:00,152.72500,152.86400,152.62000,152.81400
2022-03-10 01:00:00,152.82000,152.86700,152.62000,152.72900
2022-03-10 02:00:00,152.73000,152.86600,152.51000,152.68000
2022-03-10 03:00:00,152.70400,152.84200,152.61000,152.74700
2022-03-10 04:00:00,152.72000,152.96800,152.70000,152.95400
2022-03-10 05:00:00,152.95100,152.98900,152.83000,152.96000
2022-03-10 06:00:00,152.98200,152.99700,152.87900,152.96000
2022-03-10 07:00:00,152.96000,153.00300,152.88600,152.94700
2022-03-10 08:00:00,152.94700,152.98700,152.76000,152.94400
2022-03-10 09:00:00,152.94600,152.96200,152.27000,152.48100
2022-03-10 10:00:00,152.48700,152.85800,152.46000,152.67100
2022-03-10 11:00:00,152.65000,152.72800,152.40000,152.62700
2022-03-10 12:00:00,152.63000,152.68500,152.51000,152.56600
2022-03-10 13:00:00,152.54000,152.86500,152.44000,152.73700
2022-03-10 14:00:00,152.73800,152.97800,152.61000,152.96000
2022-03-10 15:00:00,152.95900,152.96600,152.44000,152.57200
2022-03-10 16:00:00,152.57300,152.67000,152.13000,152.26600
2022-03-10 17:00:00,152.27000,152.28400,152.07000,152.10600
2022-03-10 18:00:00,152.10400,152.29700,151.99000,152.08400
2022-03-10 19:00:00,152.08600,152.26000,152.02000,152.16700
2022-03-10 20:00:00,152.16200,152.28200,152.02700,152.05900
2022-03-10 21:00:00,152.06300,152.07200,151.85000,151.91900
2022-03-10 22:00:00,151.91900,152.00100,151.87000,151.94400
2022-03-10 23:00:00,151.94400,152.01200,151.85400,151.92000
2022-03-11 00:00:00,151.94500,152.26600,151.91700,152.22300
2022-03-11 01:00:00,152.22300,152.37300,152.11700,152.25100
2022-03-11 02:00:00,152.23000,152.27800,151.99000,152.10600
2022-03-11 03:00:00,152.11700,152.23400,152.07000,152.16000
2022-03-11 04:00:00,152.18700,152.47500,152.13600,152.43700
2022-03-11 05:00:00,152.44100,152.55900,152.36400,152.49000
2022-03-11 06:00:00,152.51500,152.65200,152.44900,152.56600
2022-03-11 07:00:00,152.55700,152.86000,152.51000,152.82100
2022-03-11 08:00:00,152.82500,152.98100,152.48000,152.55000
2022-03-11 09:00:00,152.57000,152.88400,152.51900,152.74100
2022-03-11 10:00:00,152.74000,152.95900,152.68000,152.89600
2022-03-11 11:00:00,152.87000,152.95500,152.76000,152.94900
2022-03-11 12:00:00,152.94900,153.32300,152.92000,153.22100
2022-03-11 13:00:00,153.22000,153.40000,152.88000,153.01400
2022-03-11 14:00:00,153.01700,153.22000,152.88000,153.09200
2022-03-11 15:00:00,153.09300,153.17000,152.78000,152.94300
2022-03-11 16:00:00,152.92000,153.11500,152.79000,153.09400
2022-03-11 17:00:00,153.09400,153.14200,152.89000,152.94700
2022-03-11 18:00:00,152.94600,153.01500,152.80000,152.85900
2022-03-11 19:00:00,152.85800,152.98300,152.80000,152.87900
2022-03-11 20:00:00,152.87900,153.02500,152.84000,153.00400
2022-03-11 21:00:00,153.00200,153.01400,152.79600,152.83200
2022-03-13 23:00:00,152.92100,153.32100,152.85500,153.23400
2022-03-14 00:00:00,153.22800,153.45600,153.17000,153.37900
2022-03-14 01:00:00,153.37900,153.39600,153.17000,153.32200
2022-03-14 02:00:00,153.32400,153.45400,153.21000,153.38300
2022-03-14 03:00:00,153.37700,153.41400,153.26000,153.35000
2022-03-14 04:00:00,153.35000,153.38100,153.25000,153.33400
2022-03-14 05:00:00,153.32500,153.35100,153.16000,153.17000
2022-03-14 06:00:00,153.20300,153.38500,153.18000,153.36800
2022-03-14 07:00:00,153.36600,153.42400,153.26000,153.40300
2022-03-14 08:00:00,153.40400,153.56600,153.27000,153.49900
2022-03-14 09:00:00,153.49800,153.70800,153.46000,153.58100
2022-03-14 10:00:00,153.57600,153.85800,153.51000,153.80900
2022-03-14 11:00:00,153.81000,153.96200,153.69000,153.92500
2022-03-14 12:00:00,153.92700,153.95300,153.51000,153.60600
2022-03-14 13:00:00,153.60600,154.20200,153.58000,154.05900
2022-03-14 14:00:00,154.06000,154.14500,153.88000,153.98500
2022-03-14 15:00:00,153.98600,154.06400,153.88000,154.05400
2022-03-14 16:00:00,154.05400,154.08600,153.83500,153.95600
2022-03-14 17:00:00,153.95600,154.12800,153.72500,153.75600
2022-03-14 18:00:00,153.75200,153.80400,153.58700,153.67300
2022-03-14 19:00:00,153.67300,153.73300,153.58000,153.72600
2022-03-14 20:00:00,153.72700,153.79700,153.56000,153.64000
2022-03-14 21:00:00,153.66000,153.74400,153.59900,153.64800
2022-03-14 22:00:00,153.64600,153.73100,153.55000,153.66300
2022-03-14 23:00:00,153.67000,153.87300,153.62300,153.85000
2022-03-15 00:00:00,153.85400,153.87600,153.76900,153.77000
2022-03-15 01:00:00,153.79800,153.90500,153.70800,153.76000
2022-03-15 02:00:00,153.78400,154.04400,153.76000,153.90600
2022-03-15 03:00:00,153.90400,154.17000,153.85000,154.08400
2022-03-15 04:00:00,154.08800,154.39000,153.98000,154.37400
2022-03-15 05:00:00,154.35000,154.41600,154.27000,154.35300
2022-03-15 06:00:00,154.35400,154.49600,154.27000,154.38600
2022-03-15 07:00:00,154.38500,154.39400,154.09000,154.19600
2022-03-15 08:00:00,154.20600,154.26600,153.52000,153.75600
2022-03-15 09:00:00,153.75100,153.89500,153.21000,153.49500
2022-03-15 10:00:00,153.49500,153.97400,153.44800,153.85100
2022-03-15 11:00:00,153.82000,153.91600,153.70000,153.82500
2022-03-15 12:00:00,153.82400,154.13800,153.80000,153.86800
2022-03-15 13:00:00,153.86700,154.22400,153.79000,154.18800
2022-03-15 14:00:00,154.19500,154.32400,154.02000,154.10400
2022-03-15 15:00:00,154.10900,154.46100,154.06000,154.39400
2022-03-15 16:00:00,154.39600,154.69000,154.28000,154.43900
2022-03-15 17:00:00,154.43900,154.51800,154.22000,154.39100
2022-03-15 18:00:00,154.39300,154.46800,154.22000,154.31000
2022-03-15 19:00:00,154.33200,154.35200,154.09000,154.19100
2022-03-15 20:00:00,154.19000,154.34300,154.12000,154.34300
2022-03-15 21:00:00,154.34400,154.35400,154.18000,154.27300
2022-03-15 22:00:00,154.23500,154.32500,154.08400,154.19300
2022-03-15 23:00:00,154.22800,154.38200,154.19000,154.31600
2022-03-16 00:00:00,154.31800,154.35800,154.21500,154.32200
2022-03-16 01:00:00,154.32400,154.44600,154.29000,154.39600
2022-03-16 02:00:00,154.39100,154.41500,154.26000,154.34500
2022-03-16 03:00:00,154.37600,154.40900,154.25000,154.27600
2022-03-16 04:00:00,154.26000,154.39900,154.24800,154.31800
2022-03-16 05:00:00,154.31700,154.35100,154.22500,154.28800
2022-03-16 06:00:00,154.29100,154.44100,154.24800,154.39300
2022-03-16 07:00:00,154.39200,154.47200,154.30700,154.42500
2022-03-16 08:00:00,154.42500,154.47300,154.23000,154.34400
2022-03-16 09:00:00,154.33600,154.63900,154.27000,154.48000
2022-03-16 10:00:00,154.50000,154.66800,154.45000,154.53200
2022-03-16 11:00:00,154.53000,154.68000,154.43600,154.45000
2022-03-16 12:00:00,154.47200,154.91000,154.41000,154.79000
2022-03-16 13:00:00,154.81400,154.91900,154.72000,154.90000
2022-03-16 14:00:00,154.89000,154.94000,154.70000,154.77400
2022-03-16 15:00:00,154.77700,155.18000,154.62000,155.14000
2022-03-16 16:00:00,155.14000,155.36000,154.96000,155.16900
2022-03-16 17:00:00,155.16800,155.49800,155.10000,155.48400
2022-03-16 18:00:00,155.47600,155.48200,155.15300,155.21000
2022-03-16 19:00:00,155.22600,155.71700,155.05900,155.63100
2022-03-16 20:00:00,155.61900,156.06900,155.58000,156.00800
2022-03-16 21:00:00,156.01000,156.15100,155.89000,156.05700
2022-03-16 22:00:00,156.07600,156.17300,155.98600,156.05000
2022-03-16 23:00:00,156.09000,156.28900,156.01000,156.03000
2022-03-17 00:00:00,156.04500,156.23500,156.02600,156.18900
2022-03-17 01:00:00,156.19000,156.57100,156.13000,156.41000
2022-03-17 02:00:00,156.44300,156.46700,155.94900,156.06100
2022-03-17 03:00:00,156.06200,156.33000,156.02000,156.28600
2022-03-17 04:00:00,156.28400,156.28700,156.00000,156.12000
2022-03-17 05:00:00,156.14100,156.32400,156.08000,156.24000
2022-03-17 06:00:00,156.24100,156.33000,156.16500,156.29300
2022-03-17 07:00:00,156.29700,156.45000,156.18400,156.41000
2022-03-17 08:00:00,156.43100,156.61200,156.34000,156.41300
2022-03-17 09:00:00,156.41200,156.59800,156.33800,156.43200
2022-03-17 10:00:00,156.43200,156.55800,156.22000,156.24000
2022-03-17 11:00:00,156.26800,156.38400,155.97000,156.35100
2022-03-17 12:00:00,156.34100,156.70600,156.30000,156.63000
2022-03-17 13:00:00,156.61600,156.62900,155.44000,155.59900
2022-03-17 14:00:00,155.60000,155.80300,155.50000,155.76500
2022-03-17 15:00:00,155.76500,155.81700,155.53000,155.74000
2022-03-17 16:00:00,155.76200,155.94100,155.62000,155.83800
2022-03-17 17:00:00,155.83600,155.98900,155.71000,155.94600
2022-03-17 18:00:00,155.95200,156.02000,155.83500,156.01000
2022-03-17 19:00:00,156.01600,156.05700,155.91800,155.97200
2022-03-17 20:00:00,155.96900,156.05900,155.86700,156.05900
2022-03-17 21:00:00,156.05900,156.09200,155.88000,155.92700
2022-03-17 22:00:00,155.89300,156.03500,155.84000,155.93000
2022-03-17 23:00:00,155.92800,156.00000,155.84000,155.88000
2022-03-18 00:00:00,155.90200,156.00900,155.83000,155.88000
2022-03-18 01:00:00,155.91100,156.32400,155.87000,156.19000
2022-03-18 02:00:00,156.21100,156.29400,156.16000,156.23400
2022-03-18 03:00:00,156.23500,156.31800,156.16000,156.23500
2022-03-18 04:00:00,156.23800,156.30200,156.14400,156.30100
2022-03-18 05:00:00,156.29900,156.32900,156.19400,156.23300
2022-03-18 06:00:00,156.22600,156.37400,156.18800,156.31800
2022-03-18 07:00:00,156.31400,156.48600,156.29000,156.41600
2022-03-18 08:00:00,156.41600,156.55400,156.21900,156.36500
2022-03-18 09:00:00,156.36800,156.41200,156.02000,156.27700
2022-03-18 10:00:00,156.27900,156.31300,156.11000,156.25600
2022-03-18 11:00:00,156.25800,156.46500,156.22000,156.29600
2022-03-18 12:00:00,156.32600,156.38000,156.17000,156.28400
2022-03-18 13:00:00,156.29000,156.52100,156.25600,156.42600
2022-03-18 14:00:00,156.42900,156.60100,156.35000,156.52000
2022-03-18 15:00:00,156.52600,156.85200,156.49000,156.76100
2022-03-18 16:00:00,156.76200,157.01900,156.70000,156.96500
2022-03-18 17:00:00,156.96400,157.14400,156.88000,157.12400
2022-03-18 18:00:00,157.12800,157.22400,156.94000,157.16000
2022-03-18 19:00:00,157.16000,157.16100,156.94000,157.09500
2022-03-18 20:00:00,157.09500,157.12600,156.95000,157.02700
2022-03-18 21:00:00,157.03100,157.08200,156.85700,156.96100
2022-03-20 23:00:00,156.93500,157.13800,156.83300,157.08300
2022-03-21 00:00:00,157.08400,157.09900,156.90000,156.93900
2022-03-21 01:00:00,156.93900,156.96100,156.75000,156.88400
2022-03-21 02:00:00,156.88600,156.99900,156.82900,156.92300
2022-03-21 03:00:00,156.93000,156.93400,156.76000,156.86000
2022-03-21 04:00:00,156.87700,156.92700,156.79000,156.83000
2022-03-21 05:00:00,156.82000,156.89700,156.76100,156.84700
2022-03-21 06:00:00,156.84600,156.92900,156.77600,156.90100
2022-03-21 07:00:00,156.89800,156.96200,156.78000,156.80000
2022-03-21 08:00:00,156.82400,156.96700,156.71000,156.80000
2022-03-21 09:00:00,156.79800,156.99000,156.72000,156.74900
2022-03-21 10:00:00,156.74900,156.89000,156.65000,156.80600
2022-03-21 11:00:00,156.80700,156.80700,156.56000,156.59500
2022-03-21 12:00:00,156.59200,156.63300,156.34800,156.60800
2022-03-21 13:00:00,156.60700,156.86300,156.56000,156.80600
2022-03-21 14:00:00,156.80900,157.17000,156.78000,156.97700
2022-03-21 15:00:00,156.98100,157.25100,156.93000,157.21000
2022-03-21 16:00:00,157.24100,157.41600,157.16900,157.28700
2022-03-21 17:00:00,157.28800,157.50000,157.21000,157.39000
2022-03-21 18:00:00,157.40800,157.50800,157.22400,157.26000
2022-03-21 19:00:00,157.29100,157.29900,157.12000,157.22100
2022-03-21 20:00:00,157.22500,157.28600,157.13600,157.28500
2022-03-21 21:00:00,157.28300,157.34100,157.18600,157.29900
2022-03-21 22:00:00,157.26300,157.35700,157.07400,157.27200
2022-03-21 23:00:00,157.27200,157.32900,157.19000,157.30600
2022-03-22 00:00:00,157.31000,157.51800,157.28000,157.48700
2022-03-22 01:00:00,157.48900,157.78800,157.44000,157.58000
2022-03-22 02:00:00,157.57500,157.70400,157.47900,157.52900
2022-03-22 03:00:00,157.52600,157.68300,157.50000,157.65600
2022-03-22 04:00:00,157.65800,157.71500,157.57800,157.69200
2022-03-22 05:00:00,157.67000,158.15000,157.66800,158.11200
2022-03-22 06:00:00,158.10700,158.16400,157.89000,157.94600
2022-03-22 07:00:00,157.94400,158.12600,157.86000,158.08900
2022-03-22 08:00:00,158.09100,158.31200,158.02000,158.28800
2022-03-22 09:00:00,158.28600,158.84500,158.17000,158.73000
2022-03-22 10:00:00,158.72800,159.39500,158.67000,159.31900
2022-03-22 11:00:00,159.32000,159.73000,159.24000,159.67000
2022-03-22 12:00:00,159.68800,159.81200,159.27000,159.68200
2022-03-22 13:00:00,159.68200,160.07600,159.33000,159.52600
2022-03-22 14:00:00,159.52800,160.03700,159.48600,160.02300
2022-03-22 15:00:00,160.02100,160.17500,159.90300,160.00000
2022-03-22 16:00:00,160.02500,160.07900,159.73000,159.98800
2022-03-22 17:00:00,159.98700,160.00000,159.70000,159.90000
2022-03-22 18:00:00,159.93200,160.11400,159.86000,160.09900
2022-03-22 19:00:00,160.09800,160.14100,159.92700,160.00700
2022-03-22 20:00:00,160.00900,160.15200,159.92000,160.13200
2022-03-22 21:00:00,160.12700,160.24700,160.07900,160.16300
2022-03-22 22:00:00,160.13300,160.28000,160.09000,160.21300
2022-03-22 23:00:00,160.21400,160.92200,160.12800,160.82200
2022-03-23 00:00:00,160.82200,161.03000,160.60000,160.96700
2022-03-23 01:00:00,160.96800,161.00000,160.67000,160.73100
2022-03-23 02:00:00,160.73000,160.93700,160.37000,160.89000
