timestamp,open,high,low,close
2022-03-02 01:00:00,1.22490,1.22508,1.22380,1.22450
2022-03-02 02:00:00,1.22456,1.22603,1.22420,1.22570
2022-03-02 03:00:00,1.22575,1.22617,1.22480,1.22573
2022-03-02 04:00:00,1.22573,1.22623,1.22400,1.22479
2022-03-02 05:00:00,1.22476,1.22489,1.22330,1.22368
2022-03-02 06:00:00,1.22350,1.22397,1.22220,1.22272
2022-03-02 07:00:00,1.22273,1.22330,1.22100,1.22200
2022-03-02 08:00:00,1.22195,1.22223,1.22020,1.22170
2022-03-02 09:00:00,1.22140,1.22316,1.22070,1.22254
2022-03-02 10:00:00,1.22262,1.22363,1.21920,1.22042
2022-03-02 11:00:00,1.22042,1.22402,1.21970,1.22390
2022-03-02 12:00:00,1.22392,1.22620,1.22230,1.22551
2022-03-02 13:00:00,1.22546,1.22606,1.22390,1.22590
2022-03-02 14:00:00,1.22595,1.22784,1.22500,1.22772
2022-03-02 15:00:00,1.22776,1.23074,1.22690,1.22906
2022-03-02 16:00:00,1.22908,1.23136,1.22710,1.22891
2022-03-02 17:00:00,1.22893,1.23234,1.22820,1.23180
2022-03-02 18:00:00,1.23176,1.23245,1.23050,1.23189
2022-03-02 19:00:00,1.23196,1.23258,1.23100,1.23174
2022-03-02 20:00:00,1.23179,1.23217,1.23090,1.23143
2022-03-02 21:00:00,1.23144,1.23372,1.23058,1.23350
2022-03-02 22:00:00,1.23337,1.23392,1.23242,1.23360
2022-03-02 23:00:00,1.23336,1.23390,1.23244,1.23370
2022-03-03 00:00:00,1.23354,1.23421,1.23217,1.23310
2022-03-03 01:00:00,1.23316,1.23375,1.23208,1.23266
2022-03-03 02:00:00,1.23270,1.23339,1.23180,1.23285
2022-03-03 03:00:00,1.23281,1.23373,1.23180,1.23306
2022-03-03 04:00:00,1.23314,1.23416,1.23220,1.23391
2022-03-03 05:00:00,1.23397,1.23452,1.23320,1.23388
2022-03-03 06:00:00,1.23391,1.23423,1.23310,1.23389
2022-03-03 07:00:00,1.23350,1.23445,1.23220,1.23290
2022-03-03 08:00:00,1.23327,1.23358,1.23080,1.23154
2022-03-03 09:00:00,1.23157,1.23298,1.22940,1.23074
2022-03-03 10:00:00,1.23074,1.23154,1.22860,1.23080
2022-03-03 11:00:00,1.23081,1.23199,1.22960,1.23020
2022-03-03 12:00:00,1.23038,1.23096,1.22920,1.23070
2022-03-03 13:00:00,1.23065,1.23193,1.22910,1.23106
2022-03-03 14:00:00,1.23109,1.23186,1.22970,1.23078
2022-03-03 15:00:00,1.23079,1.23130,1.22670,1.22718
2022-03-03 16:00:00,1.22717,1.22901,1.22610,1.22769
2022-03-03 17:00:00,1.22768,1.22854,1.22540,1.22648
2022-03-03 18:00:00,1.22649,1.22786,1.22580,1.22610
2022-03-03 19:00:00,1.22646,1.22708,1.22530,1.22702
2022-03-03 20:00:00,1.22705,1.22813,1.22480,1.22540
2022-03-03 21:00:00,1.22540,1.22596,1.22470,1.22552
2022-03-03 22:00:00,1.22551,1.22647,1.22340,1.22445
2022-03-03 23:00:00,1.22364,1.22490,1.22326,1.22430
2022-03-04 00:00:00,1.22373,1.22540,1.22357,1.22529
2022-03-04 01:00:00,1.22536,1.22539,1.22330,1.22472
2022-03-04 02:00:00,1.22482,1.22709,1.22330,1.22650
2022-03-04 03:00:00,1.22675,1.22687,1.22520,1.22558
2022-03-04 04:00:00,1.22566,1.22608,1.22450,1.22516
2022-03-04 05:00:00,1.22525,1.22585,1.22450,1.22567
2022-03-04 06:00:00,1.22565,1.22605,1.22470,1.22569
2022-03-04 07:00:00,1.22568,1.22657,1.22460,1.22533
2022-03-04 08:00:00,1.22531,1.22616,1.22330,1.22413
2022-03-04 09:00:00,1.22413,1.22454,1.22180,1.22274
2022-03-04 10:00:00,1.22281,1.22381,1.22120,1.22249
2022-03-04 11:00:00,1.22249,1.22358,1.22090,1.22241
2022-03-04 12:00:00,1.22242,1.22247,1.21820,1.21944
2022-03-04 13:00:00,1.21949,1.21994,1.21700,1.21847
2022-03-04 14:00:00,1.21851,1.22077,1.21640,1.21720
2022-03-04 15:00:00,1.21727,1.21927,1.21390,1.21458
2022-03-04 16:00:00,1.21461,1.21561,1.21240,1.21435
2022-03-04 17:00:00,1.21432,1.21554,1.21220,1.21341
2022-03-04 18:00:00,1.21340,1.21540,1.21270,1.21506
2022-03-04 19:00:00,1.21470,1.21721,1.21428,1.21520
2022-03-04 20:00:00,1.21561,1.21574,1.21340,1.21382
2022-03-04 21:00:00,1.21383,1.21510,1.21320,1.21464
2022-03-06 23:00:00,1.21297,1.21423,1.21163,1.21342
2022-03-07 00:00:00,1.21332,1.21632,1.21160,1.21576
2022-03-07 01:00:00,1.21480,1.21690,1.21440,1.21500
2022-03-07 02:00:00,1.21536,1.21663,1.21430,1.21555
2022-03-07 03:00:00,1.21560,1.21619,1.21440,1.21502
2022-03-07 04:00:00,1.21501,1.21630,1.21390,1.21490
2022-03-07 05:00:00,1.21519,1.21602,1.21440,1.21578
2022-03-07 06:00:00,1.21584,1.21737,1.21520,1.21600
2022-03-07 07:00:00,1.21627,1.21719,1.21530,1.21666
2022-03-07 08:00:00,1.21664,1.21792,1.21470,1.21553
2022-03-07 09:00:00,1.21557,1.21630,1.21230,1.21489
2022-03-07 10:00:00,1.21490,1.21806,1.21390,1.21746
2022-03-07 11:00:00,1.21746,1.21886,1.21560,1.21695
2022-03-07 12:00:00,1.21696,1.21875,1.21610,1.21790
2022-03-07 13:00:00,1.21800,1.22108,1.21730,1.21900
2022-03-07 14:00:00,1.21942,1.21992,1.21660,1.21801
2022-03-07 15:00:00,1.21797,1.21951,1.21660,1.21714
2022-03-07 16:00:00,1.21712,1.21900,1.21540,1.21597
2022-03-07 17:00:00,1.21595,1.21659,1.21380,1.21526
2022-03-07 18:00:00,1.21480,1.21547,1.21300,1.21482
2022-03-07 19:00:00,1.21482,1.21544,1.21360,1.21410
2022-03-07 20:00:00,1.21420,1.21493,1.21240,1.21323
2022-03-07 21:00:00,1.21331,1.21402,1.21270,1.21300
2022-03-07 22:00:00,1.21323,1.21351,1.21156,1.21274
2022-03-07 23:00:00,1.21261,1.21381,1.21197,1.21310
2022-03-08 00:00:00,1.21313,1.21385,1.21246,1.21339
2022-03-08 01:00:00,1.21346,1.21402,1.21280,1.21300
2022-03-08 02:00:00,1.21346,1.21512,1.21280,1.21450
2022-03-08 03:00:00,1.21474,1.21514,1.21310,1.21365
2022-03-08 04:00:00,1.21364,1.21492,1.21296,1.21440
2022-03-08 05:00:00,1.21469,1.21511,1.21398,1.21433
2022-03-08 06:00:00,1.21435,1.21451,1.21310,1.21384
2022-03-08 07:00:00,1.21413,1.21429,1.21230,1.21276
2022-03-08 08:00:00,1.21283,1.21417,1.21110,1.21335
2022-03-08 09:00:00,1.21336,1.21612,1.21200,1.21530
2022-03-08 10:00:00,1.21566,1.21917,1.21420,1.21852
2022-03-08 11:00:00,1.21845,1.21943,1.21530,1.21586
2022-03-08 12:00:00,1.21586,1.21633,1.21270,1.21449
2022-03-08 13:00:00,1.21454,1.21546,1.21380,1.21503
2022-03-08 14:00:00,1.21502,1.21720,1.21390,1.21664
2022-03-08 15:00:00,1.21659,1.21794,1.21530,1.21782
2022-03-08 16:00:00,1.21782,1.22018,1.21710,1.21789
2022-03-08 17:00:00,1.21791,1.21906,1.21670,1.21836
2022-03-08 18:00:00,1.21838,1.22031,1.21680,1.21988
2022-03-08 19:00:00,1.21986,1.22067,1.21700,1.21781
2022-03-08 20:00:00,1.21791,1.21836,1.21640,1.21750
2022-03-08 21:00:00,1.21800,1.21840,1.21620,1.21676
2022-03-08 22:00:00,1.21679,1.21757,1.21600,1.21672
2022-03-08 23:00:00,1.21666,1.21740,1.21504,1.21643
2022-03-09 00:00:00,1.21720,1.21835,1.21605,1.21750
2022-03-09 01:00:00,1.21762,1.21894,1.21710,1.21858
2022-03-09 02:00:00,1.21875,1.21950,1.21810,1.21840
2022-03-09 03:00:00,1.21876,1.21940,1.21790,1.21877
2022-03-09 04:00:00,1.21860,1.21900,1.21710,1.21770
2022-03-09 05:00:00,1.21773,1.21877,1.21740,1.21812
2022-03-09 06:00:00,1.21810,1.21822,1.21670,1.21729
2022-03-09 07:00:00,1.21727,1.21862,1.21650,1.21806
2022-03-09 08:00:00,1.21808,1.21884,1.21710,1.21770
2022-03-09 09:00:00,1.21770,1.22022,1.21639,1.22010
2022-03-09 10:00:00,1.22022,1.22081,1.21850,1.22006
2022-03-09 11:00:00,1.21980,1.22263,1.21960,1.22094
2022-03-09 12:00:00,1.22093,1.22185,1.21970,1.22040
2022-03-09 13:00:00,1.22039,1.22129,1.21960,1.22030
2022-03-09 14:00:00,1.22028,1.22181,1.21890,1.22135
2022-03-09 15:00:00,1.22133,1.22335,1.21970,1.22210
2022-03-09 16:00:00,1.22253,1.22266,1.21810,1.21927
2022-03-09 17:00:00,1.21928,1.22054,1.21850,1.21925
2022-03-09 18:00:00,1.21925,1.22087,1.21850,1.22046
2022-03-09 19:00:00,1.22040,1.22127,1.21960,1.21970
2022-03-09 20:00:00,1.21970,1.22123,1.21900,1.22107
2022-03-09 21:00:00,1.22107,1.22163,1.22030,1.22135
2022-03-09 22:00:00,1.22129,1.22190,1.21971,1.22016
2022-03-09 23:00:00,1.22032,1.22142,1.21935,1.22022
2022-03-10 00:00:00,1.22030,1.22170,1.22011,1.22154
2022-03-10 01:00:00,1.22158,1.22196,1.22080,1.22150
2022-03-10 02:00:00,1.22150,1.22233,1.21930,1.22060
2022-03-10 03:00:00,1.22095,1.22146,1.22010,1.22109
2022-03-10 04:00:00,1.22104,1.22200,1.22030,1.22160
2022-03-10 05:00:00,1.22196,1.22230,1.22130,1.22180
2022-03-10 06:00:00,1.22215,1.22249,1.22130,1.22218
2022-03-10 07:00:00,1.22190,1.22252,1.22060,1.22129
2022-03-10 08:00:00,1.22090,1.22344,1.22090,1.22343
2022-03-10 09:00:00,1.22343,1.22358,1.21830,1.21983
2022-03-10 10:00:00,1.21983,1.22187,1.21890,1.22044
2022-03-10 11:00:00,1.22045,1.22162,1.21820,1.21889
2022-03-10 12:00:00,1.21880,1.21969,1.21760,1.21955
2022-03-10 13:00:00,1.21960,1.22238,1.21830,1.22026
2022-03-10 14:00:00,1.22027,1.22575,1.21850,1.22573
2022-03-10 15:00:00,1.22574,1.22639,1.22020,1.22168
2022-03-10 16:00:00,1.22171,1.22247,1.21660,1.21755
2022-03-10 17:00:00,1.21720,1.21922,1.21660,1.21813
2022-03-10 18:00:00,1.21811,1.22001,1.21750,1.21868
2022-03-10 19:00:00,1.21869,1.21990,1.21790,1.21900
2022-03-10 20:00:00,1.21928,1.21979,1.21780,1.21833
2022-03-10 21:00:00,1.21835,1.21851,1.21680,1.21751
2022-03-10 22:00:00,1.21755,1.21812,1.21558,1.21620
2022-03-10 23:00:00,1.21646,1.21730,1.21511,1.21650
2022-03-11 00:00:00,1.21637,1.21793,1.21582,1.21750
2022-03-11 01:00:00,1.21779,1.21808,1.21660,1.21750
2022-03-11 02:00:00,1.21775,1.21801,1.21620,1.21709
2022-03-11 03:00:00,1.21710,1.21802,1.21650,1.21720
2022-03-11 04:00:00,1.21753,1.21770,1.21638,1.21749
2022-03-11 05:00:00,1.21748,1.21771,1.21609,1.21706
2022-03-11 06:00:00,1.21707,1.21745,1.21600,1.21640
2022-03-11 07:00:00,1.21674,1.21886,1.21620,1.21849
2022-03-11 08:00:00,1.21832,1.21944,1.21550,1.21621
2022-03-11 09:00:00,1.21622,1.21768,1.21530,1.21678
2022-03-11 10:00:00,1.21679,1.21848,1.21590,1.21826
2022-03-11 11:00:00,1.21800,1.21842,1.21610,1.21745
2022-03-11 12:00:00,1.21710,1.22160,1.21690,1.22116
2022-03-11 13:00:00,1.22116,1.22259,1.21850,1.21917
2022-03-11 14:00:00,1.21913,1.22036,1.21730,1.21963
2022-03-11 15:00:00,1.21959,1.22037,1.21780,1.21928
2022-03-11 16:00:00,1.21900,1.22131,1.21800,1.22082
2022-03-11 17:00:00,1.22082,1.22093,1.21770,1.21828
2022-03-11 18:00:00,1.21831,1.21938,1.21740,1.21826
2022-03-11 19:00:00,1.21825,1.21887,1.21750,1.21844
2022-03-11 20:00:00,1.21846,1.21935,1.21770,1.21885
2022-03-11 21:00:00,1.21891,1.21897,1.21740,1.21854
2022-03-13 23:00:00,1.21713,1.21983,1.21661,1.21896
2022-03-14 00:00:00,1.21899,1.22009,1.21860,1.21983
2022-03-14 01:00:00,1.21983,1.22078,1.21910,1.22070
2022-03-14 02:00:00,1.22069,1.22085,1.21880,1.21930
2022-03-14 03:00:00,1.21952,1.21959,1.21770,1.21836
2022-03-14 04:00:00,1.21832,1.21849,1.21747,1.21820
2022-03-14 05:00:00,1.21816,1.21840,1.21740,1.21770
2022-03-14 06:00:00,1.21817,1.21860,1.21750,1.21841
2022-03-14 07:00:00,1.21844,1.21844,1.21680,1.21753
2022-03-14 08:00:00,1.21754,1.22069,1.21680,1.22041
2022-03-14 09:00:00,1.22040,1.22153,1.21930,1.22020
2022-03-14 10:00:00,1.22040,1.22117,1.21570,1.21735
2022-03-14 11:00:00,1.21732,1.21980,1.21660,1.21970
2022-03-14 12:00:00,1.21970,1.21980,1.21750,1.21858
2022-03-14 13:00:00,1.21852,1.22268,1.21800,1.22178
2022-03-14 14:00:00,1.22182,1.22214,1.21930,1.22069
2022-03-14 15:00:00,1.22070,1.22116,1.21910,1.22070
2022-03-14 16:00:00,1.22063,1.22293,1.21990,1.22103
2022-03-14 17:00:00,1.22103,1.22296,1.21980,1.22035
2022-03-14 18:00:00,1.22028,1.22080,1.21900,1.21984
2022-03-14 19:00:00,1.21983,1.22102,1.21900,1.22076
2022-03-14 20:00:00,1.22077,1.22130,1.21920,1.21969
2022-03-14 21:00:00,1.21974,1.22054,1.21930,1.22036
2022-03-14 22:00:00,1.22008,1.22050,1.21863,1.21935
2022-03-14 23:00:00,1.21952,1.22054,1.21926,1.22032
2022-03-15 00:00:00,1.22035,1.22100,1.21990,1.22099
2022-03-15 01:00:00,1.22098,1.22155,1.22030,1.22129
2022-03-15 02:00:00,1.22131,1.22205,1.22050,1.22171
2022-03-15 03:00:00,1.22171,1.22317,1.22102,1.22261
2022-03-15 04:00:00,1.22252,1.22420,1.22210,1.22414
2022-03-15 05:00:00,1.22419,1.22524,1.22300,1.22493
2022-03-15 06:00:00,1.22495,1.22611,1.22450,1.22589
2022-03-15 07:00:00,1.22593,1.22617,1.22440,1.22575
2022-03-15 08:00:00,1.22602,1.22631,1.22200,1.22273
2022-03-15 09:00:00,1.22277,1.22318,1.22058,1.22262
2022-03-15 10:00:00,1.22264,1.22515,1.22070,1.22406
2022-03-15 11:00:00,1.22397,1.22464,1.22270,1.22352
2022-03-15 12:00:00,1.22353,1.22648,1.22300,1.22558
2022-03-15 13:00:00,1.22559,1.22788,1.22470,1.22748
2022-03-15 14:00:00,1.22739,1.22897,1.22550,1.22729
2022-03-15 15:00:00,1.22729,1.22958,1.22650,1.22879
2022-03-15 16:00:00,1.22880,1.23174,1.22800,1.23028
2022-03-15 17:00:00,1.23024,1.23053,1.22750,1.22925
2022-03-15 18:00:00,1.22922,1.22964,1.22660,1.22862
2022-03-15 19:00:00,1.22866,1.22891,1.22680,1.22768
2022-03-15 20:00:00,1.22770,1.22854,1.22670,1.22808
2022-03-15 21:00:00,1.22804,1.22812,1.22680,1.22743
2022-03-15 22:00:00,1.22724,1.22846,1.22547,1.22720
2022-03-15 23:00:00,1.22723,1.22780,1.22650,1.22690
2022-03-16 00:00:00,1.22705,1.22758,1.22650,1.22706
2022-03-16 01:00:00,1.22735,1.22768,1.22580,1.22658
2022-03-16 02:00:00,1.22662,1.22749,1.22580,1.22674
2022-03-16 03:00:00,1.22697,1.22719,1.22550,1.22592
2022-03-16 04:00:00,1.22594,1.22672,1.22560,1.22660
2022-03-16 05:00:00,1.22630,1.22722,1.22609,1.22650
2022-03-16 06:00:00,1.22683,1.22777,1.22620,1.22759
2022-03-16 07:00:00,1.22756,1.22760,1.22540,1.22693
2022-03-16 08:00:00,1.22698,1.22758,1.22560,1.22694
2022-03-16 09:00:00,1.22691,1.22894,1.22540,1.22750
2022-03-16 10:00:00,1.22747,1.22827,1.22650,1.22750
2022-03-16 11:00:00,1.22790,1.22948,1.22700,1.22845
2022-03-16 12:00:00,1.22848,1.23135,1.22780,1.23050
2022-03-16 13:00:00,1.23051,1.23162,1.22958,1.23140
2022-03-16 14:00:00,1.23144,1.23162,1.22960,1.23034
2022-03-16 15:00:00,1.23037,1.23380,1.22940,1.23347
2022-03-16 16:00:00,1.23351,1.23519,1.23150,1.23301
2022-03-16 17:00:00,1.23301,1.23550,1.23220,1.23548
2022-03-16 18:00:00,1.23547,1.23580,1.23371,1.23434
2022-03-16 19:00:00,1.23428,1.23643,1.23320,1.23560
2022-03-16 20:00:00,1.23583,1.23678,1.23400,1.23634
2022-03-16 21:00:00,1.23622,1.23694,1.23482,1.23608
2022-03-16 22:00:00,1.23573,1.23780,1.23492,1.23561
2022-03-16 23:00:00,1.23584,1.23812,1.23486,1.23620
2022-03-17 00:00:00,1.23621,1.23749,1.23550,1.23721
2022-03-17 01:00:00,1.23721,1.23790,1.23630,1.23680
2022-03-17 02:00:00,1.23711,1.23713,1.23520,1.23645
2022-03-17 03:00:00,1.23635,1.23752,1.23590,1.23702
2022-03-17 04:00:00,1.23702,1.23704,1.23560,1.23658
2022-03-17 05:00:00,1.23610,1.23721,1.23570,1.23620
2022-03-17 06:00:00,1.23654,1.23735,1.23570,1.23710
2022-03-17 07:00:00,1.23709,1.23790,1.23590,1.23763
2022-03-17 08:00:00,1.23755,1.24072,1.23720,1.24023
2022-03-17 09:00:00,1.24015,1.24075,1.23810,1.23978
2022-03-17 10:00:00,1.23974,1.24043,1.23730,1.23780
2022-03-17 11:00:00,1.23778,1.23987,1.23580,1.23919
2022-03-17 12:00:00,1.23920,1.24154,1.23860,1.24097
2022-03-17 13:00:00,1.24095,1.24098,1.23020,1.23170
2022-03-17 14:00:00,1.23203,1.23249,1.23010,1.23122
2022-03-17 15:00:00,1.23120,1.23144,1.22880,1.22960
2022-03-17 16:00:00,1.22940,1.23076,1.22860,1.23026
2022-03-17 17:00:00,1.23000,1.23109,1.22890,1.23007
2022-03-17 18:00:00,1.23007,1.23095,1.22900,1.23088
2022-03-17 19:00:00,1.23088,1.23231,1.23040,1.23187
2022-03-17 20:00:00,1.23188,1.23284,1.23070,1.23275
2022-03-17 21:00:00,1.23269,1.23295,1.23130,1.23170
2022-03-17 22:00:00,1.23160,1.23260,1.23109,1.23210
2022-03-17 23:00:00,1.23205,1.23269,1.23112,1.23140
2022-03-18 00:00:00,1.23183,1.23230,1.23120,1.23176
2022-03-18 01:00:00,1.23179,1.23319,1.23120,1.23270
2022-03-18 02:00:00,1.23272,1.23297,1.23140,1.23220
2022-03-18 03:00:00,1.23241,1.23305,1.23170,1.23267
2022-03-18 04:00:00,1.23265,1.23288,1.23160,1.23228
2022-03-18 05:00:00,1.23228,1.23239,1.23130,1.23182
2022-03-18 06:00:00,1.23179,1.23250,1.23110,1.23236
2022-03-18 07:00:00,1.23210,1.23321,1.23140,1.23304
2022-03-18 08:00:00,1.23303,1.23401,1.23120,1.23185
2022-03-18 09:00:00,1.23189,1.23206,1.22850,1.22968
2022-03-18 10:00:00,1.22970,1.22982,1.22650,1.22763
2022-03-18 11:00:00,1.22764,1.22844,1.22590,1.22800
2022-03-18 12:00:00,1.22830,1.22860,1.22670,1.22828
2022-03-18 13:00:00,1.22828,1.23001,1.22780,1.22882
2022-03-18 14:00:00,1.22889,1.22930,1.22754,1.22873
2022-03-18 15:00:00,1.22875,1.23055,1.22810,1.22918
2022-03-18 16:00:00,1.22925,1.23079,1.22870,1.22941
2022-03-18 17:00:00,1.22942,1.22976,1.22770,1.22950
2022-03-18 18:00:00,1.22954,1.23081,1.22818,1.23022
2022-03-18 19:00:00,1.23026,1.23026,1.22790,1.22881
2022-03-18 20:00:00,1.22875,1.22930,1.22740,1.22859
2022-03-18 21:00:00,1.22862,1.22901,1.22677,1.22750
2022-03-20 23:00:00,1.22772,1.22841,1.22670,1.22834
2022-03-21 00:00:00,1.22835,1.22855,1.22700,1.22767
2022-03-21 01:00:00,1.22740,1.22788,1.22590,1.22660
2022-03-21 02:00:00,1.22693,1.22822,1.22630,1.22760
2022-03-21 03:00:00,1.22783,1.22842,1.22690,1.22834
2022-03-21 04:00:00,1.22834,1.22846,1.22755,1.22806
2022-03-21 05:00:00,1.22811,1.22814,1.22710,1.22753
2022-03-21 06:00:00,1.22755,1.22807,1.22680,1.22794
2022-03-21 07:00:00,1.22793,1.22971,1.22750,1.22966
2022-03-21 08:00:00,1.22970,1.22981,1.22660,1.22779
2022-03-21 09:00:00,1.22784,1.22886,1.22270,1.22280
2022-03-21 10:00:00,1.22307,1.22496,1.22260,1.22330
2022-03-21 11:00:00,1.22360,1.22423,1.22117,1.22220
2022-03-21 12:00:00,1.22263,1.22324,1.22130,1.22299
2022-03-21 13:00:00,1.22300,1.22503,1.22220,1.22451
2022-03-21 14:00:00,1.22455,1.22812,1.22400,1.22633
2022-03-21 15:00:00,1.22632,1.22785,1.22570,1.22710
2022-03-21 16:00:00,1.22758,1.22929,1.22610,1.22760
2022-03-21 17:00:00,1.22800,1.22962,1.22730,1.22926
2022-03-21 18:00:00,1.22930,1.22999,1.22740,1.22803
2022-03-21 19:00:00,1.22801,1.22876,1.22680,1.22857
2022-03-21 20:00:00,1.22860,1.22884,1.22730,1.22880
2022-03-21 21:00:00,1.22880,1.22944,1.22790,1.22911
2022-03-21 22:00:00,1.22858,1.22990,1.22737,1.22889
2022-03-21 23:00:00,1.22889,1.22929,1.22790,1.22899
2022-03-22 00:00:00,1.22896,1.22994,1.22850,1.22988
2022-03-22 01:00:00,1.22990,1.23044,1.22889,1.22941
2022-03-22 02:00:00,1.22941,1.22995,1.22860,1.22924
2022-03-22 03:00:00,1.22924,1.23033,1.22880,1.23027
2022-03-22 04:00:00,1.23027,1.23038,1.22930,1.22978
2022-03-22 05:00:00,1.22950,1.23030,1.22840,1.22973
2022-03-22 06:00:00,1.22973,1.23009,1.22840,1.22940
2022-03-22 07:00:00,1.22946,1.23030,1.22860,1.22981
2022-03-22 08:00:00,1.22981,1.23061,1.22920,1.22999
2022-03-22 09:00:00,1.23005,1.23255,1.22890,1.23074
2022-03-22 10:00:00,1.23065,1.23521,1.23020,1.23401
2022-03-22 11:00:00,1.23401,1.23594,1.23350,1.23531
2022-03-22 12:00:00,1.23530,1.23566,1.23260,1.23424
2022-03-22 13:00:00,1.23425,1.23517,1.23320,1.23397
2022-03-22 14:00:00,1.23397,1.23654,1.23330,1.23636
2022-03-22 15:00:00,1.23643,1.23691,1.23450,1.23490
2022-03-22 16:00:00,1.23529,1.23663,1.23360,1.23634
2022-03-22 17:00:00,1.23628,1.23669,1.23440,1.23642
2022-03-22 18:00:00,1.23643,1.23730,1.23580,1.23675
2022-03-22 19:00:00,1.23676,1.23715,1.23560,1.23622
2022-03-22 20:00:00,1.23622,1.23721,1.23540,1.23707
2022-03-22 21:00:00,1.23709,1.23757,1.23618,1.23647
2022-03-22 22:00:00,1.23724,1.23790,1.23564,1.23630
2022-03-22 23:00:00,1.23606,1.23863,1.23599,1.23830
2022-03-23 00:00:00,1.23853,1.23853,1.23720,1.23832
2022-03-23 01:00:00,1.23833,1.23990,1.23780,1.23948
2022-03-23 02:00:00,1.23949,1.24091,1.23810,1.24083
2022-03-23 03:00:00,1.24077,1.24157,1.23970,1.24044
2022-03-23 04:00:00,1.24045,1.24084,1.23970,1.24040
2022-03-23 05:00:00,1.24064,1.24192,1.24010,1.24100
2022-03-23 06:00:00,1.24118,1.24198,1.24040,1.24110
2022-03-23 07:00:00,1.24141,1.24150,1.24010,1.24076
2022-03-23 08:00:00,1.24070,1.24152,1.23780,1.23846
2022-03-23 09:00:00,1.23846,1.23848,1.23500,1.23570
2022-03-23 10:00:00,1.23574,1.23911,1.23490,1.23731
2022-03-23 11:00:00,1.23700,1.23761,1.23500,1.23520
2022-03-23 12:00:00,1.23551,1.23560,1.23370,1.23466
2022-03-23 13:00:00,1.23476,1.23481,1.23140,1.23292
2022-03-23 14:00:00,1.23296,1.23389,1.23110,1.23129
2022-03-23 15:00:00,1.23129,1.23320,1.23050,1.23201
2022-03-23 16:00:00,1.23202,1.23243,1.22960,1.23134
2022-03-23 17:00:00,1.23133,1.23173,1.22820,1.22959
2022-03-23 18:00:00,1.22920,1.23030,1.22850,1.22910
2022-03-23 19:00:00,1.22942,1.22951,1.22820,1.22905
2022-03-23 20:00:00,1.22904,1.23010,1.22860,1.22978
2022-03-23 21:00:00,1.22978,1.22979,1.22785,1.22840
2022-03-23 22:00:00,1.22787,1.22958,1.22694,1.22754
2022-03-23 23:00:00,1.22787,1.22948,1.22706,1.22848
