timestamp,open,high,low,close
2022-03-01 10:00:00,1.34304,1.34360,1.34110,1.34132
2022-03-01 11:00:00,1.34130,1.34163,1.33850,1.33921
2022-03-01 12:00:00,1.33920,1.34248,1.33900,1.34060
2022-03-01 13:00:00,1.34065,1.34198,1.33920,1.33970
2022-03-01 14:00:00,1.33969,1.34090,1.33810,1.34000
2022-03-01 15:00:00,1.34018,1.34076,1.33880,1.33933
2022-03-01 16:00:00,1.33938,1.33957,1.33480,1.33518
2022-03-01 17:00:00,1.33490,1.33556,1.33090,1.33160
2022-03-01 18:00:00,1.33173,1.33294,1.33020,1.33126
2022-03-01 19:00:00,1.33127,1.33182,1.33000,1.33181
2022-03-01 20:00:00,1.33179,1.33342,1.33070,1.33120
2022-03-01 21:00:00,1.33125,1.33273,1.33050,1.33222
2022-03-01 22:00:00,1.33228,1.33337,1.33196,1.33250
2022-03-01 23:00:00,1.33205,1.33280,1.33169,1.33260
2022-03-02 00:00:00,1.33225,1.33357,1.33184,1.33349
2022-03-02 01:00:00,1.33353,1.33353,1.33190,1.33210
2022-03-02 02:00:00,1.33212,1.33390,1.33200,1.33307
2022-03-02 03:00:00,1.33306,1.33340,1.33150,1.33230
2022-03-02 04:00:00,1.33240,1.33286,1.33130,1.33173
2022-03-02 05:00:00,1.33185,1.33215,1.33080,1.33110
2022-03-02 06:00:00,1.33119,1.33120,1.33000,1.33026
2022-03-02 07:00:00,1.33029,1.33131,1.32830,1.32896
2022-03-02 08:00:00,1.32895,1.32973,1.32700,1.32904
2022-03-02 09:00:00,1.32909,1.33066,1.32740,1.33002
2022-03-02 10:00:00,1.33007,1.33160,1.32770,1.33078
2022-03-02 11:00:00,1.33078,1.33256,1.33020,1.33187
2022-03-02 12:00:00,1.33188,1.33364,1.33050,1.33287
2022-03-02 13:00:00,1.33283,1.33344,1.33160,1.33328
2022-03-02 14:00:00,1.33329,1.33480,1.33180,1.33476
2022-03-02 15:00:00,1.33474,1.33560,1.33300,1.33378
2022-03-02 16:00:00,1.33379,1.33490,1.33080,1.33137
2022-03-02 17:00:00,1.33138,1.33727,1.33090,1.33635
2022-03-02 18:00:00,1.33636,1.33670,1.33460,1.33589
2022-03-02 19:00:00,1.33589,1.33837,1.33570,1.33815
2022-03-02 20:00:00,1.33815,1.33860,1.33660,1.33751
2022-03-02 21:00:00,1.33749,1.34030,1.33720,1.33999
2022-03-02 22:00:00,1.34000,1.34077,1.33960,1.34052
2022-03-02 23:00:00,1.34062,1.34062,1.33960,1.34030
2022-03-03 00:00:00,1.34024,1.34060,1.33900,1.33962
2022-03-03 01:00:00,1.33962,1.34015,1.33810,1.33832
2022-03-03 02:00:00,1.33834,1.33896,1.33760,1.33837
2022-03-03 03:00:00,1.33838,1.34000,1.33750,1.33952
2022-03-03 04:00:00,1.33940,1.33969,1.33860,1.33927
2022-03-03 05:00:00,1.33922,1.34051,1.33910,1.34040
2022-03-03 06:00:00,1.34037,1.34121,1.34020,1.34079
2022-03-03 07:00:00,1.34081,1.34153,1.34000,1.34147
2022-03-03 08:00:00,1.34147,1.34180,1.33890,1.33917
2022-03-03 09:00:00,1.33917,1.33999,1.33760,1.33873
2022-03-03 10:00:00,1.33869,1.33911,1.33670,1.33806
2022-03-03 11:00:00,1.33800,1.33922,1.33740,1.33803
2022-03-03 12:00:00,1.33807,1.33811,1.33610,1.33701
2022-03-03 13:00:00,1.33700,1.33926,1.33660,1.33764
2022-03-03 14:00:00,1.33768,1.33878,1.33630,1.33781
2022-03-03 15:00:00,1.33782,1.33925,1.33590,1.33621
2022-03-03 16:00:00,1.33625,1.33735,1.33360,1.33395
2022-03-03 17:00:00,1.33396,1.33474,1.33150,1.33248
2022-03-03 18:00:00,1.33248,1.33456,1.33170,1.33333
2022-03-03 19:00:00,1.33333,1.33512,1.33270,1.33508
2022-03-03 20:00:00,1.33511,1.33572,1.33330,1.33348
2022-03-03 21:00:00,1.33348,1.33427,1.33300,1.33384
2022-03-03 22:00:00,1.33380,1.33490,1.33360,1.33448
2022-03-03 23:00:00,1.33470,1.33545,1.33407,1.33430
2022-03-04 00:00:00,1.33419,1.33505,1.33403,1.33500
2022-03-04 01:00:00,1.33497,1.33501,1.33160,1.33229
2022-03-04 02:00:00,1.33232,1.33519,1.33140,1.33452
2022-03-04 03:00:00,1.33453,1.33470,1.33340,1.33374
2022-03-04 04:00:00,1.33370,1.33436,1.33330,1.33356
2022-03-04 05:00:00,1.33355,1.33455,1.33310,1.33420
2022-03-04 06:00:00,1.33426,1.33483,1.33320,1.33379
2022-03-04 07:00:00,1.33380,1.33451,1.33300,1.33337
2022-03-04 08:00:00,1.33330,1.33425,1.33170,1.33233
2022-03-04 09:00:00,1.33234,1.33272,1.33010,1.33101
2022-03-04 10:00:00,1.33099,1.33194,1.33010,1.33044
2022-03-04 11:00:00,1.33044,1.33169,1.32930,1.33118
2022-03-04 12:00:00,1.33110,1.33169,1.32800,1.32869
2022-03-04 13:00:00,1.32860,1.32915,1.32580,1.32663
2022-03-04 14:00:00,1.32664,1.32795,1.32170,1.32303
2022-03-04 15:00:00,1.32306,1.32486,1.32070,1.32205
2022-03-04 16:00:00,1.32200,1.32278,1.31990,1.32186
2022-03-04 17:00:00,1.32186,1.32272,1.32020,1.32117
2022-03-04 18:00:00,1.32117,1.32355,1.32070,1.32278
2022-03-04 19:00:00,1.32279,1.32414,1.32230,1.32379
2022-03-04 20:00:00,1.32382,1.32456,1.32140,1.32180
2022-03-04 21:00:00,1.32192,1.32496,1.32140,1.32486
2022-03-06 23:00:00,1.32258,1.32406,1.32200,1.32314
2022-03-07 00:00:00,1.32302,1.32390,1.31990,1.32100
2022-03-07 01:00:00,1.32112,1.32225,1.31970,1.32008
2022-03-07 02:00:00,1.32005,1.32064,1.31810,1.32010
2022-03-07 03:00:00,1.32014,1.32100,1.31850,1.31981
2022-03-07 04:00:00,1.31983,1.32218,1.31900,1.32079
2022-03-07 05:00:00,1.32080,1.32167,1.32010,1.32154
2022-03-07 06:00:00,1.32154,1.32236,1.32040,1.32130
2022-03-07 07:00:00,1.32135,1.32196,1.32030,1.32169
2022-03-07 08:00:00,1.32168,1.32285,1.31970,1.32018
2022-03-07 09:00:00,1.32017,1.32106,1.31530,1.31685
2022-03-07 10:00:00,1.31678,1.31791,1.31530,1.31686
2022-03-07 11:00:00,1.31682,1.31770,1.31380,1.31544
2022-03-07 12:00:00,1.31530,1.31717,1.31380,1.31688
2022-03-07 13:00:00,1.31688,1.32141,1.31610,1.31840
2022-03-07 14:00:00,1.31854,1.32012,1.31680,1.31726
2022-03-07 15:00:00,1.31728,1.31982,1.31520,1.31548
2022-03-07 16:00:00,1.31547,1.31612,1.31140,1.31320
2022-03-07 17:00:00,1.31351,1.31387,1.31000,1.31130
2022-03-07 18:00:00,1.31128,1.31358,1.31040,1.31100
2022-03-07 19:00:00,1.31112,1.31308,1.31080,1.31224
2022-03-07 20:00:00,1.31226,1.31261,1.31000,1.31042
2022-03-07 21:00:00,1.31038,1.31166,1.31010,1.31078
2022-03-07 22:00:00,1.31078,1.31112,1.30990,1.31033
2022-03-07 23:00:00,1.31044,1.31089,1.31009,1.31053
2022-03-08 00:00:00,1.31053,1.31137,1.31020,1.31135
2022-03-08 01:00:00,1.31135,1.31156,1.30990,1.31060
2022-03-08 02:00:00,1.31069,1.31283,1.31020,1.31225
2022-03-08 03:00:00,1.31222,1.31306,1.31150,1.31201
2022-03-08 04:00:00,1.31204,1.31270,1.31150,1.31230
2022-03-08 05:00:00,1.31242,1.31285,1.31200,1.31228
2022-03-08 06:00:00,1.31232,1.31237,1.31040,1.31112
2022-03-08 07:00:00,1.31112,1.31180,1.30990,1.31028
2022-03-08 08:00:00,1.31031,1.31141,1.30800,1.30914
2022-03-08 09:00:00,1.30915,1.31315,1.30850,1.31141
2022-03-08 10:00:00,1.31137,1.31280,1.30950,1.31204
2022-03-08 11:00:00,1.31198,1.31335,1.31110,1.31214
2022-03-08 12:00:00,1.31215,1.31268,1.30980,1.31180
2022-03-08 13:00:00,1.31178,1.31318,1.30990,1.31002
2022-03-08 14:00:00,1.31001,1.31145,1.30830,1.31060
2022-03-08 15:00:00,1.31068,1.31296,1.31000,1.31240
2022-03-08 16:00:00,1.31251,1.31446,1.31070,1.31111
2022-03-08 17:00:00,1.31100,1.31146,1.30880,1.30995
2022-03-08 18:00:00,1.30997,1.31385,1.30940,1.31337
2022-03-08 19:00:00,1.31336,1.31439,1.31030,1.31108
2022-03-08 20:00:00,1.31115,1.31134,1.30960,1.31075
2022-03-08 21:00:00,1.31073,1.31140,1.30930,1.30989
2022-03-08 22:00:00,1.30988,1.31031,1.30900,1.31012
2022-03-08 23:00:00,1.30992,1.31010,1.30920,1.30943
2022-03-09 00:00:00,1.30980,1.31058,1.30850,1.30980
2022-03-09 01:00:00,1.30982,1.31113,1.30960,1.31105
2022-03-09 02:00:00,1.31100,1.31165,1.31040,1.31121
2022-03-09 03:00:00,1.31122,1.31180,1.31060,1.31140
2022-03-09 04:00:00,1.31140,1.31160,1.31030,1.31069
2022-03-09 05:00:00,1.31067,1.31222,1.31060,1.31187
2022-03-09 06:00:00,1.31190,1.31277,1.31090,1.31127
2022-03-09 07:00:00,1.31127,1.31245,1.31090,1.31171
2022-03-09 08:00:00,1.31173,1.31235,1.31070,1.31106
2022-03-09 09:00:00,1.31110,1.31434,1.31020,1.31372
2022-03-09 10:00:00,1.31371,1.31540,1.31190,1.31505
2022-03-09 11:00:00,1.31500,1.31808,1.31470,1.31610
2022-03-09 12:00:00,1.31610,1.31696,1.31430,1.31513
2022-03-09 13:00:00,1.31500,1.31609,1.31420,1.31506
2022-03-09 14:00:00,1.31504,1.31655,1.31340,1.31615
2022-03-09 15:00:00,1.31610,1.31837,1.31450,1.31655
2022-03-09 16:00:00,1.31655,1.31767,1.31530,1.31574
2022-03-09 17:00:00,1.31573,1.31804,1.31510,1.31603
2022-03-09 18:00:00,1.31604,1.31836,1.31530,1.31820
2022-03-09 19:00:00,1.31822,1.31875,1.31600,1.31640
2022-03-09 20:00:00,1.31642,1.31831,1.31570,1.31814
2022-03-09 21:00:00,1.31800,1.31898,1.31770,1.31857
2022-03-09 22:00:00,1.31856,1.31871,1.31754,1.31757
2022-03-09 23:00:00,1.31798,1.31841,1.31750,1.31830
2022-03-10 00:00:00,1.31803,1.31860,1.31700,1.31841
2022-03-10 01:00:00,1.31843,1.31874,1.31630,1.31701
2022-03-10 02:00:00,1.31699,1.31734,1.31410,1.31580
2022-03-10 03:00:00,1.31586,1.31653,1.31480,1.31600
2022-03-10 04:00:00,1.31593,1.31671,1.31520,1.31667
2022-03-10 05:00:00,1.31666,1.31750,1.31620,1.31709
2022-03-10 06:00:00,1.31713,1.31764,1.31650,1.31750
2022-03-10 07:00:00,1.31757,1.31844,1.31720,1.31810
2022-03-10 08:00:00,1.31816,1.31942,1.31740,1.31938
2022-03-10 09:00:00,1.31940,1.31947,1.31450,1.31570
2022-03-10 10:00:00,1.31584,1.31854,1.31570,1.31682
2022-03-10 11:00:00,1.31680,1.31730,1.31390,1.31593
2022-03-10 12:00:00,1.31595,1.31696,1.31530,1.31586
2022-03-10 13:00:00,1.31586,1.31942,1.31460,1.31764
2022-03-10 14:00:00,1.31763,1.31831,1.31580,1.31772
2022-03-10 15:00:00,1.31771,1.31788,1.31220,1.31324
2022-03-10 16:00:00,1.31323,1.31419,1.31170,1.31296
2022-03-10 17:00:00,1.31296,1.31322,1.31030,1.31073
2022-03-10 18:00:00,1.31073,1.31163,1.30890,1.30978
2022-03-10 19:00:00,1.30976,1.31128,1.30930,1.31060
2022-03-10 20:00:00,1.31060,1.31150,1.30950,1.30974
2022-03-10 21:00:00,1.30974,1.30996,1.30800,1.30834
2022-03-10 22:00:00,1.30830,1.30891,1.30780,1.30850
2022-03-10 23:00:00,1.30839,1.30890,1.30753,1.30840
2022-03-11 00:00:00,1.30830,1.31042,1.30751,1.31010
2022-03-11 01:00:00,1.31022,1.31040,1.30860,1.30880
2022-03-11 02:00:00,1.30888,1.30916,1.30740,1.30800
2022-03-11 03:00:00,1.30808,1.30940,1.30780,1.30880
2022-03-11 04:00:00,1.30909,1.30931,1.30820,1.30903
2022-03-11 05:00:00,1.30909,1.30921,1.30820,1.30844
2022-03-11 06:00:00,1.30847,1.30870,1.30670,1.30738
2022-03-11 07:00:00,1.30739,1.30965,1.30690,1.30941
2022-03-11 08:00:00,1.30941,1.31017,1.30640,1.30718
2022-03-11 09:00:00,1.30717,1.30869,1.30490,1.30593
2022-03-11 10:00:00,1.30592,1.30770,1.30510,1.30739
2022-03-11 11:00:00,1.30738,1.30920,1.30680,1.30847
2022-03-11 12:00:00,1.30846,1.31198,1.30820,1.31081
2022-03-11 13:00:00,1.31080,1.31250,1.30770,1.30918
2022-03-11 14:00:00,1.30918,1.31069,1.30810,1.30930
2022-03-11 15:00:00,1.30942,1.31004,1.30710,1.30832
2022-03-11 16:00:00,1.30820,1.30936,1.30700,1.30855
2022-03-11 17:00:00,1.30856,1.30888,1.30530,1.30622
2022-03-11 18:00:00,1.30623,1.30663,1.30400,1.30427
2022-03-11 19:00:00,1.30428,1.30506,1.30330,1.30385
2022-03-11 20:00:00,1.30388,1.30454,1.30330,1.30379
2022-03-11 21:00:00,1.30379,1.30396,1.30250,1.30340
2022-03-13 23:00:00,1.30346,1.30490,1.30283,1.30387
2022-03-14 00:00:00,1.30392,1.30524,1.30360,1.30498
2022-03-14 01:00:00,1.30498,1.30499,1.30300,1.30454
2022-03-14 02:00:00,1.30453,1.30485,1.30260,1.30296
2022-03-14 03:00:00,1.30294,1.30312,1.30090,1.30137
2022-03-14 04:00:00,1.30137,1.30160,1.30090,1.30135
2022-03-14 05:00:00,1.30138,1.30239,1.30070,1.30220
2022-03-14 06:00:00,1.30224,1.30226,1.30110,1.30177
2022-03-14 07:00:00,1.30180,1.30250,1.30110,1.30208
2022-03-14 08:00:00,1.30206,1.30428,1.30130,1.30391
2022-03-14 09:00:00,1.30390,1.30516,1.30340,1.30444
2022-03-14 10:00:00,1.30444,1.30572,1.30360,1.30440
2022-03-14 11:00:00,1.30448,1.30506,1.30290,1.30393
2022-03-14 12:00:00,1.30393,1.30420,1.30160,1.30224
2022-03-14 13:00:00,1.30220,1.30790,1.30200,1.30660
2022-03-14 14:00:00,1.30660,1.30710,1.30410,1.30487
2022-03-14 15:00:00,1.30487,1.30686,1.30410,1.30660
2022-03-14 16:00:00,1.30663,1.30668,1.30370,1.30470
2022-03-14 17:00:00,1.30471,1.30626,1.30300,1.30328
2022-03-14 18:00:00,1.30330,1.30374,1.30220,1.30266
2022-03-14 19:00:00,1.30266,1.30275,1.30130,1.30163
2022-03-14 20:00:00,1.30166,1.30235,1.29980,1.30017
2022-03-14 21:00:00,1.30020,1.30080,1.29980,1.30017
2022-03-14 22:00:00,1.30013,1.30080,1.29992,1.30012
2022-03-14 23:00:00,1.30030,1.30101,1.29996,1.30070
2022-03-15 00:00:00,1.30071,1.30110,1.30020,1.30099
2022-03-15 01:00:00,1.30094,1.30173,1.30070,1.30100
2022-03-15 02:00:00,1.30102,1.30150,1.29970,1.30066
2022-03-15 03:00:00,1.30068,1.30276,1.30050,1.30240
2022-03-15 04:00:00,1.30240,1.30459,1.30210,1.30450
2022-03-15 05:00:00,1.30457,1.30484,1.30380,1.30403
2022-03-15 06:00:00,1.30404,1.30501,1.30350,1.30469
2022-03-15 07:00:00,1.30468,1.30472,1.30240,1.30301
2022-03-15 08:00:00,1.30304,1.30515,1.30240,1.30327
2022-03-15 09:00:00,1.30322,1.30403,1.30160,1.30312
2022-03-15 10:00:00,1.30309,1.30488,1.30170,1.30412
2022-03-15 11:00:00,1.30414,1.30472,1.30290,1.30342
2022-03-15 12:00:00,1.30342,1.30594,1.30310,1.30508
2022-03-15 13:00:00,1.30505,1.30762,1.30490,1.30700
2022-03-15 14:00:00,1.30700,1.30784,1.30610,1.30738
2022-03-15 15:00:00,1.30737,1.30784,1.30590,1.30710
2022-03-15 16:00:00,1.30710,1.30887,1.30550,1.30663
2022-03-15 17:00:00,1.30663,1.30686,1.30370,1.30497
2022-03-15 18:00:00,1.30495,1.30544,1.30370,1.30413
2022-03-15 19:00:00,1.30411,1.30432,1.30180,1.30316
2022-03-15 20:00:00,1.30318,1.30474,1.30280,1.30473
2022-03-15 21:00:00,1.30473,1.30477,1.30350,1.30419
2022-03-15 22:00:00,1.30415,1.30450,1.30298,1.30355
2022-03-15 23:00:00,1.30370,1.30462,1.30330,1.30427
2022-03-16 00:00:00,1.30429,1.30488,1.30350,1.30440
2022-03-16 01:00:00,1.30439,1.30503,1.30350,1.30377
2022-03-16 02:00:00,1.30378,1.30570,1.30330,1.30516
2022-03-16 03:00:00,1.30528,1.30564,1.30460,1.30498
2022-03-16 04:00:00,1.30493,1.30562,1.30460,1.30526
2022-03-16 05:00:00,1.30521,1.30553,1.30470,1.30503
2022-03-16 06:00:00,1.30502,1.30641,1.30460,1.30620
2022-03-16 07:00:00,1.30619,1.30621,1.30440,1.30598
2022-03-16 08:00:00,1.30598,1.30600,1.30330,1.30392
2022-03-16 09:00:00,1.30392,1.30700,1.30360,1.30560
2022-03-16 10:00:00,1.30584,1.30720,1.30540,1.30599
2022-03-16 11:00:00,1.30600,1.30716,1.30500,1.30572
2022-03-16 12:00:00,1.30572,1.31056,1.30530,1.30930
2022-03-16 13:00:00,1.30931,1.30955,1.30780,1.30924
2022-03-16 14:00:00,1.30923,1.30972,1.30790,1.30832
2022-03-16 15:00:00,1.30833,1.31165,1.30720,1.31018
2022-03-16 16:00:00,1.31018,1.31136,1.30850,1.30953
2022-03-16 17:00:00,1.30950,1.31142,1.30910,1.31118
2022-03-16 18:00:00,1.31125,1.31125,1.30830,1.30867
2022-03-16 19:00:00,1.30871,1.31250,1.30420,1.31151
2022-03-16 20:00:00,1.31152,1.31554,1.31030,1.31532
2022-03-16 21:00:00,1.31529,1.31564,1.31400,1.31465
2022-03-16 22:00:00,1.31466,1.31530,1.31390,1.31420
2022-03-16 23:00:00,1.31433,1.31490,1.31230,1.31300
2022-03-17 00:00:00,1.31305,1.31450,1.31280,1.31397
2022-03-17 01:00:00,1.31401,1.31600,1.31360,1.31580
2022-03-17 02:00:00,1.31592,1.31592,1.31320,1.31423
2022-03-17 03:00:00,1.31423,1.31634,1.31380,1.31617
2022-03-17 04:00:00,1.31616,1.31618,1.31510,1.31539
2022-03-17 05:00:00,1.31541,1.31640,1.31490,1.31570
2022-03-17 06:00:00,1.31574,1.31600,1.31510,1.31545
2022-03-17 07:00:00,1.31545,1.31708,1.31460,1.31660
2022-03-17 08:00:00,1.31667,1.31809,1.31610,1.31806
2022-03-17 09:00:00,1.31805,1.31911,1.31720,1.31810
2022-03-17 10:00:00,1.31808,1.31879,1.31700,1.31730
2022-03-17 11:00:00,1.31734,1.31848,1.31510,1.31843
2022-03-17 12:00:00,1.31844,1.32110,1.31800,1.32017
2022-03-17 13:00:00,1.32016,1.32040,1.30850,1.30980
2022-03-17 14:00:00,1.30980,1.31176,1.30900,1.31171
2022-03-17 15:00:00,1.31170,1.31319,1.31010,1.31223
2022-03-17 16:00:00,1.31221,1.31598,1.31140,1.31578
2022-03-17 17:00:00,1.31579,1.31725,1.31450,1.31707
2022-03-17 18:00:00,1.31708,1.31740,1.31560,1.31681
2022-03-17 19:00:00,1.31685,1.31703,1.31470,1.31520
2022-03-17 20:00:00,1.31537,1.31544,1.31420,1.31534
2022-03-17 21:00:00,1.31532,1.31551,1.31420,1.31479
2022-03-17 22:00:00,1.31479,1.31518,1.31424,1.31455
2022-03-17 23:00:00,1.31483,1.31573,1.31420,1.31500
2022-03-18 00:00:00,1.31503,1.31592,1.31450,1.31582
2022-03-18 01:00:00,1.31583,1.31836,1.31540,1.31605
2022-03-18 02:00:00,1.31605,1.31658,1.31530,1.31610
2022-03-18 03:00:00,1.31607,1.31622,1.31510,1.31579
2022-03-18 04:00:00,1.31580,1.31614,1.31470,1.31593
2022-03-18 05:00:00,1.31592,1.31614,1.31500,1.31544
2022-03-18 06:00:00,1.31542,1.31651,1.31490,1.31634
2022-03-18 07:00:00,1.31630,1.31729,1.31550,1.31600
2022-03-18 08:00:00,1.31601,1.31632,1.31390,1.31552
2022-03-18 09:00:00,1.31552,1.31581,1.31290,1.31475
2022-03-18 10:00:00,1.31440,1.31491,1.31260,1.31391
2022-03-18 11:00:00,1.31385,1.31476,1.31210,1.31270
2022-03-18 12:00:00,1.31284,1.31355,1.31190,1.31290
2022-03-18 13:00:00,1.31289,1.31438,1.31180,1.31240
2022-03-18 14:00:00,1.31254,1.31330,1.31070,1.31312
2022-03-18 15:00:00,1.31308,1.31584,1.31280,1.31496
2022-03-18 16:00:00,1.31494,1.31769,1.31440,1.31696
2022-03-18 17:00:00,1.31697,1.31883,1.31630,1.31877
2022-03-18 18:00:00,1.31877,1.31970,1.31710,1.31887
2022-03-18 19:00:00,1.31886,1.31890,1.31710,1.31868
2022-03-18 20:00:00,1.31868,1.31900,1.31780,1.31813
2022-03-18 21:00:00,1.31814,1.31855,1.31720,1.31758
2022-03-20 23:00:00,1.31708,1.31782,1.31641,1.31693
2022-03-21 00:00:00,1.31698,1.31723,1.31560,1.31590
2022-03-21 01:00:00,1.31592,1.31642,1.31520,1.31632
2022-03-21 02:00:00,1.31636,1.31710,1.31600,1.31657
2022-03-21 03:00:00,1.31660,1.31663,1.31560,1.31640
2022-03-21 04:00:00,1.31647,1.31656,1.31550,1.31572
2022-03-21 05:00:00,1.31572,1.31580,1.31510,1.31529
2022-03-21 06:00:00,1.31532,1.31569,1.31470,1.31546
2022-03-21 07:00:00,1.31547,1.31599,1.31460,1.31490
2022-03-21 08:00:00,1.31501,1.31671,1.31430,1.31520
2022-03-21 09:00:00,1.31530,1.31700,1.31470,1.31493
2022-03-21 10:00:00,1.31495,1.31562,1.31400,1.31500
2022-03-21 11:00:00,1.31502,1.31524,1.31320,1.31349
2022-03-21 12:00:00,1.31349,1.31427,1.31240,1.31411
2022-03-21 13:00:00,1.31411,1.31575,1.31340,1.31526
2022-03-21 14:00:00,1.31527,1.31876,1.31510,1.31718
2022-03-21 15:00:00,1.31734,1.31989,1.31670,1.31978
2022-03-21 16:00:00,1.31979,1.32102,1.31830,1.31997
2022-03-21 17:00:00,1.31998,1.32066,1.31820,1.31975
2022-03-21 18:00:00,1.31960,1.32020,1.31650,1.31762
2022-03-21 19:00:00,1.31769,1.31781,1.31570,1.31596
2022-03-21 20:00:00,1.31595,1.31640,1.31530,1.31640
2022-03-21 21:00:00,1.31640,1.31694,1.31550,1.31662
2022-03-21 22:00:00,1.31636,1.31730,1.31586,1.31622
2022-03-21 23:00:00,1.31644,1.31693,1.31600,1.31672
2022-03-22 00:00:00,1.31671,1.31692,1.31600,1.31686
2022-03-22 01:00:00,1.31688,1.31688,1.31310,1.31378
2022-03-22 02:00:00,1.31377,1.31489,1.31350,1.31431
2022-03-22 03:00:00,1.31427,1.31521,1.31390,1.31480
2022-03-22 04:00:00,1.31514,1.31545,1.31420,1.31517
2022-03-22 05:00:00,1.31510,1.31521,1.31220,1.31346
2022-03-22 06:00:00,1.31348,1.31388,1.31220,1.31260
2022-03-22 07:00:00,1.31260,1.31316,1.31180,1.31227
2022-03-22 08:00:00,1.31226,1.31414,1.31170,1.31393
2022-03-22 09:00:00,1.31396,1.31937,1.31280,1.31768
2022-03-22 10:00:00,1.31769,1.31968,1.31700,1.31850
2022-03-22 11:00:00,1.31840,1.32173,1.31750,1.32106
2022-03-22 12:00:00,1.32107,1.32273,1.32030,1.32212
2022-03-22 13:00:00,1.32210,1.32475,1.32160,1.32335
2022-03-22 14:00:00,1.32335,1.32685,1.32320,1.32670
2022-03-22 15:00:00,1.32669,1.32737,1.32450,1.32507
2022-03-22 16:00:00,1.32507,1.32609,1.32330,1.32587
2022-03-22 17:00:00,1.32588,1.32595,1.32450,1.32520
2022-03-22 18:00:00,1.32532,1.32604,1.32450,1.32511
2022-03-22 19:00:00,1.32512,1.32575,1.32480,1.32534
2022-03-22 20:00:00,1.32534,1.32641,1.32450,1.32593
2022-03-22 21:00:00,1.32596,1.32630,1.32530,1.32601
2022-03-22 22:00:00,1.32602,1.32679,1.32544,1.32583
2022-03-22 23:00:00,1.32575,1.32717,1.32560,1.32701
2022-03-23 00:00:00,1.32700,1.32704,1.32590,1.32658
2022-03-23 01:00:00,1.32660,1.32750,1.32630,1.32703
2022-03-23 02:00:00,1.32705,1.32812,1.32670,1.32803
2022-03-23 03:00:00,1.32806,1.32985,1.32770,1.32884
2022-03-23 04:00:00,1.32883,1.32927,1.32790,1.32837
2022-03-23 05:00:00,1.32847,1.32866,1.32750,1.32790
2022-03-23 06:00:00,1.32794,1.32915,1.32740,1.32860
2022-03-23 07:00:00,1.32865,1.32866,1.32700,1.32756
