timestamp,open,high,low,close
2022-03-04 05:00:00,1.07788,1.07924,1.07744,1.07856
2022-03-04 06:00:00,1.07851,1.07887,1.07791,1.07849
2022-03-04 07:00:00,1.07855,1.07873,1.07737,1.07787
2022-03-04 08:00:00,1.07790,1.07825,1.07712,1.07790
2022-03-04 09:00:00,1.07790,1.07854,1.07693,1.07782
2022-03-04 10:00:00,1.07784,1.07812,1.07588,1.07629
2022-03-04 11:00:00,1.07632,1.07683,1.07534,1.07618
2022-03-04 12:00:00,1.07604,1.07734,1.07521,1.07711
2022-03-04 13:00:00,1.07711,1.07720,1.07507,1.07609
2022-03-04 14:00:00,1.07605,1.07673,1.07475,1.07577
2022-03-04 15:00:00,1.07575,1.07585,1.07359,1.07456
2022-03-04 16:00:00,1.07456,1.07583,1.07393,1.07486
2022-03-04 17:00:00,1.07488,1.07542,1.07400,1.07486
2022-03-04 18:00:00,1.07491,1.07527,1.07391,1.07457
2022-03-04 19:00:00,1.07466,1.07469,1.07308,1.07407
2022-03-04 20:00:00,1.07412,1.07497,1.07290,1.07332
2022-03-04 21:00:00,1.07332,1.07504,1.07294,1.07373
2022-03-06 23:00:00,1.07566,1.07619,1.07254,1.07536
2022-03-07 00:00:00,1.07516,1.07571,1.07291,1.07557
2022-03-07 01:00:00,1.07564,1.07567,1.07189,1.07387
2022-03-07 02:00:00,1.07388,1.07441,1.07253,1.07319
2022-03-07 03:00:00,1.07320,1.07510,1.07239,1.07461
2022-03-07 04:00:00,1.07475,1.07625,1.07382,1.07539
2022-03-07 05:00:00,1.07532,1.07607,1.07435,1.07480
2022-03-07 06:00:00,1.07480,1.07515,1.07382,1.07504
2022-03-07 07:00:00,1.07499,1.07523,1.07354,1.07478
2022-03-07 08:00:00,1.07477,1.07507,1.07334,1.07436
2022-03-07 09:00:00,1.07438,1.07516,1.07390,1.07474
2022-03-07 10:00:00,1.07468,1.07625,1.07445,1.07542
2022-03-07 11:00:00,1.07550,1.07651,1.07484,1.07632
2022-03-07 12:00:00,1.07637,1.07677,1.07491,1.07521
2022-03-07 13:00:00,1.07525,1.07575,1.07383,1.07468
2022-03-07 14:00:00,1.07456,1.07623,1.07382,1.07440
2022-03-07 15:00:00,1.07441,1.07521,1.07316,1.07435
2022-03-07 16:00:00,1.07443,1.07451,1.07220,1.07317
2022-03-07 17:00:00,1.07320,1.07398,1.07199,1.07272
2022-03-07 18:00:00,1.07272,1.07272,1.07083,1.07151
2022-03-07 19:00:00,1.07097,1.07269,1.07052,1.07259
2022-03-07 20:00:00,1.07260,1.07372,1.07173,1.07353
2022-03-07 21:00:00,1.07350,1.07368,1.07180,1.07230
2022-03-07 22:00:00,1.07227,1.07271,1.06833,1.07194
2022-03-07 23:00:00,1.07199,1.07216,1.07014,1.07113
2022-03-08 00:00:00,1.07112,1.07218,1.07021,1.07189
2022-03-08 01:00:00,1.07195,1.07226,1.07085,1.07163
2022-03-08 02:00:00,1.07162,1.07257,1.07108,1.07224
2022-03-08 03:00:00,1.07237,1.07322,1.07167,1.07296
2022-03-08 04:00:00,1.07306,1.07314,1.07136,1.07240
2022-03-08 05:00:00,1.07240,1.07251,1.07092,1.07215
2022-03-08 06:00:00,1.07226,1.07231,1.06942,1.07007
2022-03-08 07:00:00,1.07009,1.07042,1.06886,1.06925
2022-03-08 08:00:00,1.06927,1.06947,1.06711,1.06756
2022-03-08 09:00:00,1.06750,1.06817,1.06656,1.06696
2022-03-08 10:00:00,1.06698,1.06763,1.06630,1.06708
2022-03-08 11:00:00,1.06709,1.06785,1.06633,1.06706
2022-03-08 12:00:00,1.06708,1.06734,1.06574,1.06642
2022-03-08 13:00:00,1.06648,1.06694,1.06544,1.06576
2022-03-08 14:00:00,1.06583,1.06643,1.06512,1.06587
2022-03-08 15:00:00,1.06588,1.06632,1.06473,1.06631
2022-03-08 16:00:00,1.06632,1.06683,1.06495,1.06559
2022-03-08 17:00:00,1.06559,1.06614,1.06443,1.06593
2022-03-08 18:00:00,1.06600,1.06708,1.06551,1.06612
2022-03-08 19:00:00,1.06656,1.06814,1.06425,1.06729
2022-03-08 20:00:00,1.06734,1.06794,1.06680,1.06734
2022-03-08 21:00:00,1.06737,1.06840,1.06715,1.06809
2022-03-08 22:00:00,1.06818,1.06853,1.06566,1.06672
2022-03-08 23:00:00,1.06672,1.06908,1.06611,1.06769
2022-03-09 00:00:00,1.06772,1.06898,1.06657,1.06814
2022-03-09 01:00:00,1.06816,1.06879,1.06724,1.06813
2022-03-09 02:00:00,1.06821,1.06847,1.06647,1.06827
2022-03-09 03:00:00,1.06824,1.06934,1.06762,1.06833
2022-03-09 04:00:00,1.06801,1.06882,1.06748,1.06814
2022-03-09 05:00:00,1.06814,1.06919,1.06765,1.06903
2022-03-09 06:00:00,1.06900,1.06961,1.06818,1.06944
2022-03-09 07:00:00,1.06957,1.07005,1.06878,1.06940
2022-03-09 08:00:00,1.06945,1.07043,1.06852,1.06974
2022-03-09 09:00:00,1.06975,1.07005,1.06863,1.06986
2022-03-09 10:00:00,1.06993,1.07076,1.06956,1.07051
2022-03-09 11:00:00,1.07056,1.07070,1.06963,1.07032
2022-03-09 12:00:00,1.07037,1.07100,1.06926,1.07052
2022-03-09 13:00:00,1.07049,1.07089,1.06986,1.07072
2022-03-09 14:00:00,1.07069,1.07120,1.06997,1.07032
2022-03-09 15:00:00,1.07034,1.07133,1.06933,1.07028
2022-03-09 16:00:00,1.07029,1.07179,1.06911,1.06970
2022-03-09 17:00:00,1.06971,1.06983,1.06870,1.06934
2022-03-09 18:00:00,1.06929,1.06962,1.06784,1.06847
2022-03-09 19:00:00,1.06925,1.07014,1.06811,1.06987
2022-03-09 20:00:00,1.06989,1.07059,1.06926,1.07054
2022-03-09 21:00:00,1.07054,1.07061,1.06917,1.07026
2022-03-09 22:00:00,1.07021,1.07077,1.06922,1.06990
2022-03-09 23:00:00,1.06975,1.07053,1.06884,1.06984
2022-03-10 00:00:00,1.06987,1.07032,1.06924,1.06995
2022-03-10 01:00:00,1.06998,1.07050,1.06948,1.07012
2022-03-10 02:00:00,1.07012,1.07048,1.06881,1.07043
2022-03-10 03:00:00,1.07036,1.07184,1.07006,1.07176
2022-03-10 04:00:00,1.07178,1.07225,1.07068,1.07136
2022-03-10 05:00:00,1.07142,1.07194,1.07061,1.07132
2022-03-10 06:00:00,1.07130,1.07164,1.07046,1.07126
2022-03-10 07:00:00,1.07132,1.07219,1.07088,1.07217
2022-03-10 08:00:00,1.07219,1.07231,1.07143,1.07216
2022-03-10 09:00:00,1.07217,1.07243,1.07075,1.07157
2022-03-10 10:00:00,1.07158,1.07196,1.07008,1.07045
2022-03-10 11:00:00,1.07042,1.07132,1.06992,1.07067
2022-03-10 12:00:00,1.07066,1.07103,1.06974,1.07050
2022-03-10 13:00:00,1.07055,1.07129,1.06965,1.07089
2022-03-10 14:00:00,1.07088,1.07191,1.07015,1.07164
2022-03-10 15:00:00,1.07166,1.07203,1.07045,1.07182
2022-03-10 16:00:00,1.07179,1.07253,1.07049,1.07155
2022-03-10 17:00:00,1.07155,1.07228,1.07078,1.07205
2022-03-10 18:00:00,1.07214,1.07238,1.07128,1.07195
2022-03-10 19:00:00,1.07204,1.07276,1.07045,1.07167
2022-03-10 20:00:00,1.07168,1.07192,1.07063,1.07180
2022-03-10 21:00:00,1.07182,1.07206,1.07090,1.07157
2022-03-10 22:00:00,1.07157,1.07200,1.06869,1.07022
2022-03-10 23:00:00,1.06998,1.07212,1.06938,1.07153
2022-03-11 00:00:00,1.07151,1.07210,1.06988,1.07147
2022-03-11 01:00:00,1.07150,1.07178,1.07040,1.07130
2022-03-11 02:00:00,1.07133,1.07152,1.06989,1.07107
2022-03-11 03:00:00,1.07107,1.07132,1.07005,1.07116
2022-03-11 04:00:00,1.07117,1.07179,1.07043,1.07160
2022-03-11 05:00:00,1.07165,1.07176,1.07086,1.07156
2022-03-11 06:00:00,1.07154,1.07249,1.07107,1.07236
2022-03-11 07:00:00,1.07229,1.07272,1.07136,1.07234
2022-03-11 08:00:00,1.07233,1.07304,1.07169,1.07222
2022-03-11 09:00:00,1.07224,1.07230,1.07082,1.07130
2022-03-11 10:00:00,1.07135,1.07179,1.06881,1.06926
2022-03-11 11:00:00,1.06926,1.07015,1.06844,1.06894
2022-03-11 12:00:00,1.06894,1.06955,1.06815,1.06927
2022-03-11 13:00:00,1.06927,1.06977,1.06831,1.06905
2022-03-11 14:00:00,1.06908,1.07014,1.06836,1.06995
2022-03-11 15:00:00,1.06999,1.07044,1.06945,1.07018
2022-03-11 16:00:00,1.07019,1.07118,1.06975,1.07024
2022-03-11 17:00:00,1.07025,1.07201,1.06971,1.07183
2022-03-11 18:00:00,1.07182,1.07248,1.07115,1.07179
2022-03-11 19:00:00,1.07187,1.07220,1.07090,1.07161
2022-03-11 20:00:00,1.07153,1.07244,1.07088,1.07242
2022-03-11 21:00:00,1.07243,1.07260,1.07026,1.07125
2022-03-13 23:00:00,1.07088,1.07174,1.07016,1.07155
2022-03-14 00:00:00,1.07157,1.07158,1.07023,1.07104
2022-03-14 01:00:00,1.07097,1.07112,1.06903,1.06951
2022-03-14 02:00:00,1.06951,1.07104,1.06885,1.07055
2022-03-14 03:00:00,1.07057,1.07069,1.06851,1.06955
2022-03-14 04:00:00,1.06955,1.06986,1.06777,1.06877
2022-03-14 05:00:00,1.06881,1.06911,1.06765,1.06845
2022-03-14 06:00:00,1.06850,1.06864,1.06752,1.06799
2022-03-14 07:00:00,1.06800,1.06848,1.06708,1.06770
2022-03-14 08:00:00,1.06769,1.06866,1.06727,1.06828
2022-03-14 09:00:00,1.06830,1.06874,1.06701,1.06738
2022-03-14 10:00:00,1.06743,1.06788,1.06642,1.06705
2022-03-14 11:00:00,1.06709,1.06725,1.06534,1.06597
2022-03-14 12:00:00,1.06595,1.06631,1.06480,1.06492
2022-03-14 13:00:00,1.06529,1.06601,1.06463,1.06526
2022-03-14 14:00:00,1.06525,1.06625,1.06476,1.06578
2022-03-14 15:00:00,1.06581,1.06690,1.06521,1.06672
2022-03-14 16:00:00,1.06674,1.06693,1.06528,1.06560
2022-03-14 17:00:00,1.06557,1.06595,1.06469,1.06544
2022-03-14 18:00:00,1.06542,1.06613,1.06475,1.06563
2022-03-14 19:00:00,1.06558,1.06616,1.06456,1.06575
2022-03-14 20:00:00,1.06576,1.06638,1.06496,1.06623
2022-03-14 21:00:00,1.06624,1.06643,1.06487,1.06554
2022-03-14 22:00:00,1.06544,1.06726,1.06360,1.06496
2022-03-14 23:00:00,1.06515,1.06689,1.06448,1.06672
2022-03-15 00:00:00,1.06672,1.06698,1.06570,1.06666
2022-03-15 01:00:00,1.06666,1.06745,1.06588,1.06691
2022-03-15 02:00:00,1.06692,1.06701,1.06421,1.06466
2022-03-15 03:00:00,1.06466,1.06572,1.06418,1.06487
2022-03-15 04:00:00,1.06487,1.06536,1.06401,1.06526
2022-03-15 05:00:00,1.06527,1.06575,1.06432,1.06566
2022-03-15 06:00:00,1.06566,1.06597,1.06478,1.06594
2022-03-15 07:00:00,1.06594,1.06656,1.06509,1.06560
2022-03-15 08:00:00,1.06564,1.06608,1.06455,1.06516
2022-03-15 09:00:00,1.06515,1.06590,1.06467,1.06561
2022-03-15 10:00:00,1.06568,1.06581,1.06473,1.06554
2022-03-15 11:00:00,1.06554,1.06587,1.06479,1.06531
2022-03-15 12:00:00,1.06536,1.06556,1.06429,1.06530
2022-03-15 13:00:00,1.06526,1.06553,1.06306,1.06416
2022-03-15 14:00:00,1.06424,1.06493,1.06354,1.06405
2022-03-15 15:00:00,1.06405,1.06454,1.06281,1.06373
2022-03-15 16:00:00,1.06373,1.06428,1.06281,1.06324
2022-03-15 17:00:00,1.06316,1.06360,1.06259,1.06299
2022-03-15 18:00:00,1.06299,1.06372,1.06247,1.06301
2022-03-15 19:00:00,1.06301,1.06325,1.06218,1.06258
2022-03-15 20:00:00,1.06258,1.06349,1.06253,1.06328
2022-03-15 21:00:00,1.06323,1.06364,1.06173,1.06260
2022-03-15 22:00:00,1.06264,1.06288,1.05999,1.06264
2022-03-15 23:00:00,1.06268,1.06346,1.06186,1.06324
2022-03-16 00:00:00,1.06329,1.06364,1.06239,1.06358
2022-03-16 01:00:00,1.06353,1.06556,1.06292,1.06496
2022-03-16 02:00:00,1.06503,1.06616,1.06438,1.06457
2022-03-16 03:00:00,1.06493,1.06538,1.06424,1.06458
2022-03-16 04:00:00,1.06466,1.06467,1.06348,1.06406
2022-03-16 05:00:00,1.06397,1.06458,1.06359,1.06453
2022-03-16 06:00:00,1.06452,1.06567,1.06375,1.06531
2022-03-16 07:00:00,1.06531,1.06588,1.06482,1.06573
2022-03-16 08:00:00,1.06573,1.06595,1.06449,1.06504
2022-03-16 09:00:00,1.06509,1.06557,1.06440,1.06512
2022-03-16 10:00:00,1.06512,1.06536,1.06440,1.06516
2022-03-16 11:00:00,1.06511,1.06622,1.06431,1.06586
2022-03-16 12:00:00,1.06585,1.06629,1.06520,1.06560
2022-03-16 13:00:00,1.06567,1.06620,1.06522,1.06608
2022-03-16 14:00:00,1.06601,1.06634,1.06500,1.06578
2022-03-16 15:00:00,1.06577,1.06639,1.06459,1.06568
2022-03-16 16:00:00,1.06569,1.06606,1.06446,1.06513
2022-03-16 17:00:00,1.06505,1.06539,1.06379,1.06476
2022-03-16 18:00:00,1.06477,1.06532,1.06270,1.06344
2022-03-16 19:00:00,1.06384,1.06791,1.06355,1.06503
2022-03-16 20:00:00,1.06491,1.06652,1.06432,1.06601
2022-03-16 21:00:00,1.06601,1.06633,1.06503,1.06583
2022-03-16 22:00:00,1.06515,1.06696,1.06485,1.06636
2022-03-16 23:00:00,1.06667,1.06721,1.06538,1.06684
2022-03-17 00:00:00,1.06702,1.06752,1.06614,1.06698
2022-03-17 01:00:00,1.06703,1.06965,1.06628,1.06935
2022-03-17 02:00:00,1.06936,1.06982,1.06671,1.06799
2022-03-17 03:00:00,1.06806,1.06865,1.06736,1.06800
2022-03-17 04:00:00,1.06798,1.06871,1.06730,1.06835
2022-03-17 05:00:00,1.06830,1.06905,1.06777,1.06900
2022-03-17 06:00:00,1.06901,1.06911,1.06767,1.06852
2022-03-17 07:00:00,1.06848,1.06867,1.06748,1.06804
2022-03-17 08:00:00,1.06804,1.06910,1.06760,1.06904
2022-03-17 09:00:00,1.06900,1.07052,1.06860,1.06986
2022-03-17 10:00:00,1.06991,1.07122,1.06924,1.07074
2022-03-17 11:00:00,1.07075,1.07129,1.06986,1.07110
2022-03-17 12:00:00,1.07114,1.07188,1.07049,1.07167
2022-03-17 13:00:00,1.07167,1.07194,1.07084,1.07173
2022-03-17 14:00:00,1.07179,1.07183,1.07036,1.07138
2022-03-17 15:00:00,1.07139,1.07186,1.06986,1.07055
2022-03-17 16:00:00,1.07057,1.07198,1.07003,1.07176
2022-03-17 17:00:00,1.07176,1.07219,1.07115,1.07169
2022-03-17 18:00:00,1.07169,1.07190,1.07078,1.07145
2022-03-17 19:00:00,1.07145,1.07165,1.07056,1.07122
2022-03-17 20:00:00,1.07128,1.07181,1.07051,1.07141
2022-03-17 21:00:00,1.07140,1.07198,1.07080,1.07179
2022-03-17 22:00:00,1.07134,1.07178,1.06937,1.07146
2022-03-17 23:00:00,1.07142,1.07204,1.06979,1.07159
2022-03-18 00:00:00,1.07161,1.07167,1.06999,1.07092
2022-03-18 01:00:00,1.07096,1.07177,1.07045,1.07087
2022-03-18 02:00:00,1.07086,1.07185,1.07051,1.07174
2022-03-18 03:00:00,1.07176,1.07180,1.07051,1.07147
2022-03-18 04:00:00,1.07151,1.07194,1.07094,1.07151
2022-03-18 05:00:00,1.07151,1.07200,1.07070,1.07197
2022-03-18 06:00:00,1.07199,1.07240,1.07107,1.07216
2022-03-18 07:00:00,1.07217,1.07269,1.07142,1.07249
2022-03-18 08:00:00,1.07255,1.07273,1.07130,1.07263
2022-03-18 09:00:00,1.07263,1.07276,1.07131,1.07226
2022-03-18 10:00:00,1.07225,1.07248,1.07089,1.07139
2022-03-18 11:00:00,1.07142,1.07236,1.07077,1.07191
2022-03-18 12:00:00,1.07229,1.07232,1.07141,1.07213
2022-03-18 13:00:00,1.07175,1.07268,1.07150,1.07243
2022-03-18 14:00:00,1.07246,1.07260,1.07123,1.07177
2022-03-18 15:00:00,1.07176,1.07371,1.07137,1.07355
2022-03-18 16:00:00,1.07354,1.07408,1.07245,1.07287
2022-03-18 17:00:00,1.07287,1.07306,1.07181,1.07289
2022-03-18 18:00:00,1.07295,1.07327,1.07221,1.07282
2022-03-18 19:00:00,1.07289,1.07295,1.07197,1.07245
2022-03-18 20:00:00,1.07248,1.07291,1.07192,1.07258
2022-03-18 21:00:00,1.07256,1.07355,1.07145,1.07264
2022-03-20 23:00:00,1.07203,1.07445,1.07171,1.07420
2022-03-21 00:00:00,1.07421,1.07444,1.07351,1.07410
2022-03-21 01:00:00,1.07412,1.07414,1.07193,1.07229
2022-03-21 02:00:00,1.07229,1.07271,1.07141,1.07219
2022-03-21 03:00:00,1.07216,1.07255,1.07087,1.07240
2022-03-21 04:00:00,1.07248,1.07275,1.07116,1.07167
2022-03-21 05:00:00,1.07160,1.07239,1.07111,1.07232
2022-03-21 06:00:00,1.07232,1.07272,1.07176,1.07246
2022-03-21 07:00:00,1.07249,1.07264,1.07163,1.07217
2022-03-21 08:00:00,1.07222,1.07277,1.07142,1.07202
2022-03-21 09:00:00,1.07203,1.07286,1.07106,1.07187
2022-03-21 10:00:00,1.07188,1.07246,1.07020,1.07093
2022-03-21 11:00:00,1.07090,1.07161,1.07032,1.07157
2022-03-21 12:00:00,1.07156,1.07288,1.07115,1.07258
2022-03-21 13:00:00,1.07259,1.07393,1.07219,1.07373
2022-03-21 14:00:00,1.07366,1.07417,1.07257,1.07320
2022-03-21 15:00:00,1.07324,1.07472,1.07293,1.07402
2022-03-21 16:00:00,1.07402,1.07473,1.07336,1.07450
2022-03-21 17:00:00,1.07452,1.07500,1.07349,1.07433
2022-03-21 18:00:00,1.07431,1.07478,1.07331,1.07456
2022-03-21 19:00:00,1.07469,1.07502,1.07324,1.07498
2022-03-21 20:00:00,1.07502,1.07503,1.07363,1.07416
2022-03-21 21:00:00,1.07421,1.07447,1.07348,1.07412
2022-03-21 22:00:00,1.07421,1.07453,1.07270,1.07400
2022-03-21 23:00:00,1.07420,1.07513,1.07313,1.07480
2022-03-22 00:00:00,1.07486,1.07529,1.07416,1.07503
2022-03-22 01:00:00,1.07506,1.07525,1.07402,1.07453
2022-03-22 02:00:00,1.07447,1.07480,1.07373,1.07413
2022-03-22 03:00:00,1.07413,1.07448,1.07326,1.07408
2022-03-22 04:00:00,1.07408,1.07510,1.07349,1.07462
2022-03-22 05:00:00,1.07464,1.07504,1.07405,1.07458
2022-03-22 06:00:00,1.07458,1.07543,1.07397,1.07535
2022-03-22 07:00:00,1.07536,1.07537,1.07414,1.07467
2022-03-22 08:00:00,1.07474,1.07495,1.07354,1.07408
2022-03-22 09:00:00,1.07406,1.07423,1.07166,1.07205
2022-03-22 10:00:00,1.07205,1.07294,1.07154,1.07222
2022-03-22 11:00:00,1.07230,1.07273,1.06961,1.07008
2022-03-22 12:00:00,1.07007,1.07077,1.06889,1.07072
2022-03-22 13:00:00,1.07072,1.07148,1.07016,1.07130
2022-03-22 14:00:00,1.07131,1.07161,1.07028,1.07141
2022-03-22 15:00:00,1.07148,1.07251,1.07087,1.07143
2022-03-22 16:00:00,1.07143,1.07206,1.07014,1.07093
2022-03-22 17:00:00,1.07093,1.07131,1.06996,1.07059
2022-03-22 18:00:00,1.07059,1.07141,1.07006,1.07118
2022-03-22 19:00:00,1.07122,1.07210,1.07042,1.07183
2022-03-22 20:00:00,1.07182,1.07298,1.07151,1.07242
2022-03-22 21:00:00,1.07249,1.07278,1.07180,1.07185
